Metric,Value
config_name,mal_add_1pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,508.5075352191925
avg_cav_amota,0.9897653284061775
avg_cis_amota,0.9909959757694503
avg_global_amota,0.4446489026708434
cav_total_mse_violations_gt,85812
cav_total_mse_violations_sensor,85810
cav_total_ttc_violations_gt,28595
cav_total_ttc_violations_sensor,22353
cav_true_positives_mse,85779
cav_false_positives_mse,31
cav_false_negatives_mse,33
cav_true_positives_ttc,19841
cav_false_positives_ttc,2512
cav_false_negatives_ttc,8754
cav_amota,32100.06913086915
cis_total_mse_violations_gt,25531
cis_total_mse_violations_sensor,25543
cis_total_ttc_violations_gt,1806
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,25520
cis_false_positives_mse,23
cis_false_negatives_mse,11
cis_true_positives_ttc,1778
cis_false_positives_ttc,44
cis_false_negatives_ttc,28
cis_amota,4946.060915065326
global_total_mse_violations_gt,1096532
global_total_mse_violations_sensor,1321997
global_total_ttc_violations_gt,430360
global_total_ttc_violations_sensor,516923
global_true_positives_mse,1074145
global_false_positives_mse,247852
global_false_negatives_mse,22387
global_true_positives_ttc,393609
global_false_positives_ttc,123314
global_false_negatives_ttc,36751
global_amota,2197.454876999308
