Metric,Value
config_name,mal_add_1pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,245.86321425437927
avg_cav_amota,0.9919271290508466
avg_cis_amota,0.9910039894339655
avg_global_amota,0.4808036397478819
cav_total_mse_violations_gt,37741
cav_total_mse_violations_sensor,37731
cav_total_ttc_violations_gt,11838
cav_total_ttc_violations_sensor,10815
cav_true_positives_mse,37716
cav_false_positives_mse,15
cav_false_negatives_mse,25
cav_true_positives_ttc,9920
cav_false_positives_ttc,895
cav_false_negatives_ttc,1918
cav_amota,14828.318652181106
cis_total_mse_violations_gt,24987
cis_total_mse_violations_sensor,24987
cis_total_ttc_violations_gt,1791
cis_total_ttc_violations_sensor,1806
cis_true_positives_mse,24974
cis_false_positives_mse,13
cis_false_negatives_mse,13
cis_true_positives_ttc,1767
cis_false_positives_ttc,39
cis_false_negatives_ttc,24
cis_amota,4939.163883338884
global_total_mse_violations_gt,402827
global_total_mse_violations_sensor,499013
global_total_ttc_violations_gt,156201
global_total_ttc_violations_sensor,200096
global_true_positives_mse,390621
global_false_positives_mse,108392
global_false_negatives_mse,12206
global_true_positives_ttc,143741
global_false_positives_ttc,56355
global_false_negatives_ttc,12460
global_amota,2369.400336677562
