Metric,Value
config_name,mal_add_1pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,462.61817026138306
avg_cav_amota,0.9898130448969367
avg_cis_amota,0.9902515821186889
avg_global_amota,0.4762442431025293
cav_total_mse_violations_gt,87370
cav_total_mse_violations_sensor,87361
cav_total_ttc_violations_gt,25874
cav_total_ttc_violations_sensor,22709
cav_true_positives_mse,87338
cav_false_positives_mse,23
cav_false_negatives_mse,32
cav_true_positives_ttc,20071
cav_false_positives_ttc,2638
cav_false_negatives_ttc,5803
cav_amota,30971.25017482515
cis_total_mse_violations_gt,24790
cis_total_mse_violations_sensor,24802
cis_total_ttc_violations_gt,1862
cis_total_ttc_violations_sensor,1877
cis_true_positives_mse,24775
cis_false_positives_mse,27
cis_false_negatives_mse,15
cis_true_positives_ttc,1830
cis_false_positives_ttc,47
cis_false_negatives_ttc,32
cis_amota,4940.365143190139
global_total_mse_violations_gt,1016205
global_total_mse_violations_sensor,1219731
global_total_ttc_violations_gt,382188
global_total_ttc_violations_sensor,457651
global_true_positives_mse,995431
global_false_positives_mse,224300
global_false_negatives_mse,20774
global_true_positives_ttc,348546
global_false_positives_ttc,109105
global_false_negatives_ttc,33642
global_amota,2350.7415839540845
