Metric,Value
config_name,extrinsics_2deg_notrust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1452.534700870514
avg_cav_amota,0.9826986067840833
avg_cis_amota,0.9907893972238624
avg_global_amota,0.4338055738739784
cav_total_mse_violations_gt,162193
cav_total_mse_violations_sensor,162154
cav_total_ttc_violations_gt,54210
cav_total_ttc_violations_sensor,45698
cav_true_positives_mse,162096
cav_false_positives_mse,58
cav_false_negatives_mse,97
cav_true_positives_ttc,39833
cav_false_positives_ttc,5865
cav_false_negatives_ttc,14377
cav_amota,60231.56300701003
cav_total_mse_violations_gt_av,12454
cav_total_mse_violations_gt_non_av,149739
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,162154
cav_total_ttc_violations_gt_av,4854
cav_total_ttc_violations_gt_non_av,49356
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,45698
cis_total_mse_violations_gt,52469
cis_total_mse_violations_sensor,52473
cis_total_ttc_violations_gt,3668
cis_total_ttc_violations_sensor,3673
cis_true_positives_mse,52431
cis_false_positives_mse,42
cis_false_negatives_mse,38
cis_true_positives_ttc,3600
cis_false_positives_ttc,73
cis_false_negatives_ttc,68
cis_amota,9902.940025252505
cis_total_mse_violations_gt_av,4651
cis_total_mse_violations_gt_non_av,47818
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52473
cis_total_ttc_violations_gt_av,304
cis_total_ttc_violations_gt_non_av,3364
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3673
global_total_mse_violations_gt,2022984
global_total_mse_violations_sensor,2468496
global_total_ttc_violations_gt,756889
global_total_ttc_violations_sensor,948074
global_true_positives_mse,1976571
global_false_positives_mse,491925
global_false_negatives_mse,46413
global_true_positives_ttc,698696
global_false_positives_ttc,249378
global_false_negatives_ttc,58193
global_amota,4303.7850984037395
global_total_mse_violations_gt_av,174303
global_total_mse_violations_gt_non_av,1848681
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2468496
global_total_ttc_violations_gt_av,67727
global_total_ttc_violations_gt_non_av,689162
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,948074
