Metric,Value
config_name,extrinsics_2deg_notrust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1641.0886294841766
avg_cav_amota,0.9896654378805605
avg_cis_amota,0.9908925957692084
avg_global_amota,0.3743127451827371
cav_total_mse_violations_gt,189650
cav_total_mse_violations_sensor,189633
cav_total_ttc_violations_gt,74733
cav_total_ttc_violations_sensor,60171
cav_true_positives_mse,189577
cav_false_positives_mse,56
cav_false_negatives_mse,73
cav_true_positives_ttc,52181
cav_false_positives_ttc,7990
cav_false_negatives_ttc,22552
cav_amota,77632.32594366481
cav_total_mse_violations_gt_av,19790
cav_total_mse_violations_gt_non_av,169860
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,189633
cav_total_ttc_violations_gt_av,7879
cav_total_ttc_violations_gt_non_av,66854
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,60171
cis_total_mse_violations_gt,50748
cis_total_mse_violations_sensor,50728
cis_total_ttc_violations_gt,3807
cis_total_ttc_violations_sensor,3815
cis_true_positives_mse,50688
cis_false_positives_mse,40
cis_false_negatives_mse,60
cis_true_positives_ttc,3742
cis_false_positives_ttc,73
cis_false_negatives_ttc,65
cis_amota,9898.026139138623
cis_total_mse_violations_gt_av,4635
cis_total_mse_violations_gt_non_av,46113
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50728
cis_total_ttc_violations_gt_av,429
cis_total_ttc_violations_gt_non_av,3378
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3815
global_total_mse_violations_gt,2714320
global_total_mse_violations_sensor,3229251
global_total_ttc_violations_gt,1075690
global_total_ttc_violations_sensor,1342745
global_true_positives_mse,2649367
global_false_positives_mse,579884
global_false_negatives_mse,64953
global_true_positives_ttc,1005286
global_false_positives_ttc,337459
global_false_negatives_ttc,70404
global_amota,3701.2044243669047
global_total_mse_violations_gt_av,271609
global_total_mse_violations_gt_non_av,2442711
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3229251
global_total_ttc_violations_gt_av,101026
global_total_ttc_violations_gt_non_av,974664
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1342745
