Metric,Value
config_name,extrinsics_2deg_notrust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,777.0143957138062
avg_cav_amota,0.988039303247248
avg_cis_amota,0.9912967148815649
avg_global_amota,0.43569481637053004
cav_total_mse_violations_gt,86875
cav_total_mse_violations_sensor,86869
cav_total_ttc_violations_gt,28235
cav_total_ttc_violations_sensor,23393
cav_true_positives_mse,86842
cav_false_positives_mse,27
cav_false_negatives_mse,33
cav_true_positives_ttc,20316
cav_false_positives_ttc,3077
cav_false_negatives_ttc,7919
cav_amota,33462.915122377795
cav_total_mse_violations_gt_av,8135
cav_total_mse_violations_gt_non_av,78740
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,86869
cav_total_ttc_violations_gt_av,3639
cav_total_ttc_violations_gt_non_av,24596
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23393
cis_total_mse_violations_gt,48461
cis_total_mse_violations_sensor,48446
cis_total_ttc_violations_gt,3820
cis_total_ttc_violations_sensor,3843
cis_true_positives_mse,48413
cis_false_positives_mse,33
cis_false_negatives_mse,48
cis_true_positives_ttc,3754
cis_false_positives_ttc,89
cis_false_negatives_ttc,66
cis_amota,9900.080291522188
cis_total_mse_violations_gt_av,3796
cis_total_mse_violations_gt_non_av,44665
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48446
cis_total_ttc_violations_gt_av,257
cis_total_ttc_violations_gt_non_av,3563
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3843
global_total_mse_violations_gt,741710
global_total_mse_violations_sensor,930844
global_total_ttc_violations_gt,291304
global_total_ttc_violations_sensor,372279
global_true_positives_mse,720446
global_false_positives_mse,210398
global_false_negatives_mse,21264
global_true_positives_ttc,267109
global_false_positives_ttc,105170
global_false_negatives_ttc,24195
global_amota,4240.181952917998
global_total_mse_violations_gt_av,57295
global_total_mse_violations_gt_non_av,684415
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,930844
global_total_ttc_violations_gt_av,23320
global_total_ttc_violations_gt_non_av,267984
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,372279
