Metric,Value
config_name,extrinsics_2deg_notrust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1697.8330006599426
avg_cav_amota,0.9775908250883996
avg_cis_amota,0.9908678458256621
avg_global_amota,0.3978965789154188
cav_total_mse_violations_gt,197398
cav_total_mse_violations_sensor,197355
cav_total_ttc_violations_gt,70691
cav_total_ttc_violations_sensor,53820
cav_true_positives_mse,197269
cav_false_positives_mse,86
cav_false_negatives_mse,129
cav_true_positives_ttc,46070
cav_false_positives_ttc,7750
cav_false_negatives_ttc,24621
cav_amota,72832.47165073594
cav_total_mse_violations_gt_av,23961
cav_total_mse_violations_gt_non_av,173437
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,197355
cav_total_ttc_violations_gt_av,8317
cav_total_ttc_violations_gt_non_av,62374
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53820
cis_total_mse_violations_gt,53243
cis_total_mse_violations_sensor,53218
cis_total_ttc_violations_gt,3774
cis_total_ttc_violations_sensor,3771
cis_true_positives_mse,53178
cis_false_positives_mse,40
cis_false_negatives_mse,65
cis_true_positives_ttc,3703
cis_false_positives_ttc,68
cis_false_negatives_ttc,71
cis_amota,9896.788044106714
cis_total_mse_violations_gt_av,6024
cis_total_mse_violations_gt_non_av,47219
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,53218
cis_total_ttc_violations_gt_av,254
cis_total_ttc_violations_gt_non_av,3520
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3771
global_total_mse_violations_gt,2554182
global_total_mse_violations_sensor,3067435
global_total_ttc_violations_gt,1055418
global_total_ttc_violations_sensor,1294493
global_true_positives_mse,2498649
global_false_positives_mse,568786
global_false_negatives_mse,55533
global_true_positives_ttc,972421
global_false_positives_ttc,322072
global_false_negatives_ttc,82997
global_amota,3949.1235457355315
global_total_mse_violations_gt_av,282968
global_total_mse_violations_gt_non_av,2271214
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3067435
global_total_ttc_violations_gt_av,120680
global_total_ttc_violations_gt_non_av,934738
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1294493
