Metric,Value
config_name,extrinsics_5deg_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,520.8650088310242
avg_cav_amota,0.9848417557460897
avg_cis_amota,0.9901679436132792
avg_global_amota,0.4674298453131177
cav_total_mse_violations_gt,71586
cav_total_mse_violations_sensor,71523
cav_total_ttc_violations_gt,23010
cav_total_ttc_violations_sensor,19922
cav_true_positives_mse,71498
cav_false_positives_mse,25
cav_false_negatives_mse,88
cav_true_positives_ttc,17341
cav_false_positives_ttc,2581
cav_false_negatives_ttc,5669
cav_amota,27394.35827783323
cav_total_mse_violations_gt_av,6511
cav_total_mse_violations_gt_non_av,65075
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71523
cav_total_ttc_violations_gt_av,1805
cav_total_ttc_violations_gt_non_av,21205
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19922
cis_total_mse_violations_gt,25310
cis_total_mse_violations_sensor,25308
cis_total_ttc_violations_gt,1829
cis_total_ttc_violations_sensor,1835
cis_true_positives_mse,25290
cis_false_positives_mse,18
cis_false_negatives_mse,20
cis_true_positives_ttc,1801
cis_false_positives_ttc,34
cis_false_negatives_ttc,28
cis_amota,4935.987198912197
cis_total_mse_violations_gt_av,3200
cis_total_mse_violations_gt_non_av,22110
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25308
cis_total_ttc_violations_gt_av,90
cis_total_ttc_violations_gt_non_av,1739
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1835
global_total_mse_violations_gt,863493
global_total_mse_violations_sensor,1058725
global_total_ttc_violations_gt,320576
global_total_ttc_violations_sensor,401567
global_true_positives_mse,843616
global_false_positives_mse,215109
global_false_negatives_mse,19877
global_true_positives_ttc,296016
global_false_positives_ttc,105551
global_false_negatives_ttc,24560
global_amota,2291.808531570216
global_total_mse_violations_gt_av,78752
global_total_mse_violations_gt_non_av,784741
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1058725
global_total_ttc_violations_gt_av,27168
global_total_ttc_violations_gt_non_av,293408
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,401567
