Metric,Value
config_name,extrinsics_5deg_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,525.7991421222687
avg_cav_amota,0.9939266247000733
avg_cis_amota,0.9896101328406554
avg_global_amota,0.44449361226904527
cav_total_mse_violations_gt,74395
cav_total_mse_violations_sensor,74386
cav_total_ttc_violations_gt,25799
cav_total_ttc_violations_sensor,22121
cav_true_positives_mse,74357
cav_false_positives_mse,29
cav_false_negatives_mse,38
cav_true_positives_ttc,19957
cav_false_positives_ttc,2164
cav_false_negatives_ttc,5842
cav_amota,31715.20466755464
cav_total_mse_violations_gt_av,9605
cav_total_mse_violations_gt_non_av,64790
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74386
cav_total_ttc_violations_gt_av,2180
cav_total_ttc_violations_gt_non_av,23619
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22121
cis_total_mse_violations_gt,24932
cis_total_mse_violations_sensor,24929
cis_total_ttc_violations_gt,1751
cis_total_ttc_violations_sensor,1761
cis_true_positives_mse,24908
cis_false_positives_mse,21
cis_false_negatives_mse,24
cis_true_positives_ttc,1720
cis_false_positives_ttc,41
cis_false_negatives_ttc,31
cis_amota,4941.123393273392
cis_total_mse_violations_gt_av,2930
cis_total_mse_violations_gt_non_av,22002
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24929
cis_total_ttc_violations_gt_av,177
cis_total_ttc_violations_gt_non_av,1574
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1761
global_total_mse_violations_gt,1130178
global_total_mse_violations_sensor,1365286
global_total_ttc_violations_gt,431015
global_total_ttc_violations_sensor,539998
global_true_positives_mse,1100351
global_false_positives_mse,264935
global_false_negatives_mse,29827
global_true_positives_ttc,396915
global_false_positives_ttc,143083
global_false_negatives_ttc,34100
global_amota,2198.020912670429
global_total_mse_violations_gt_av,139047
global_total_mse_violations_gt_non_av,991131
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1365286
global_total_ttc_violations_gt_av,43334
global_total_ttc_violations_gt_non_av,387681
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,539998
