Metric,Value
config_name,extrinsics_5deg_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,409.30387902259827
avg_cav_amota,0.9844752722473202
avg_cis_amota,0.990996842576897
avg_global_amota,0.5030518634505919
cav_total_mse_violations_gt,65093
cav_total_mse_violations_sensor,65063
cav_total_ttc_violations_gt,19424
cav_total_ttc_violations_sensor,17754
cav_true_positives_mse,65042
cav_false_positives_mse,21
cav_false_negatives_mse,51
cav_true_positives_ttc,15788
cav_false_positives_ttc,1966
cav_false_negatives_ttc,3636
cav_amota,23295.638367188338
cav_total_mse_violations_gt_av,6124
cav_total_mse_violations_gt_non_av,58969
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65063
cav_total_ttc_violations_gt_av,1228
cav_total_ttc_violations_gt_non_av,18196
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17754
cis_total_mse_violations_gt,24688
cis_total_mse_violations_sensor,24682
cis_total_ttc_violations_gt,1773
cis_total_ttc_violations_sensor,1781
cis_true_positives_mse,24672
cis_false_positives_mse,10
cis_false_negatives_mse,16
cis_true_positives_ttc,1743
cis_false_positives_ttc,38
cis_false_negatives_ttc,30
cis_amota,4939.128263403255
cis_total_mse_violations_gt_av,3417
cis_total_mse_violations_gt_non_av,21271
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24682
cis_total_ttc_violations_gt_av,182
cis_total_ttc_violations_gt_non_av,1591
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1781
global_total_mse_violations_gt,713017
global_total_mse_violations_sensor,869006
global_total_ttc_violations_gt,269736
global_total_ttc_violations_sensor,340672
global_true_positives_mse,694241
global_false_positives_mse,174765
global_false_negatives_mse,18776
global_true_positives_ttc,250063
global_false_positives_ttc,90609
global_false_negatives_ttc,19673
global_amota,2492.1189315342326
global_total_mse_violations_gt_av,75897
global_total_mse_violations_gt_non_av,637120
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,869006
global_total_ttc_violations_gt_av,27813
global_total_ttc_violations_gt_non_av,241923
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,340672
