Metric,Value
config_name,extrinsics_5deg_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,301.7817192077637
avg_cav_amota,0.9921039384020033
avg_cis_amota,0.9903038684739399
avg_global_amota,0.4609463613987804
cav_total_mse_violations_gt,38724
cav_total_mse_violations_sensor,38714
cav_total_ttc_violations_gt,12958
cav_total_ttc_violations_sensor,11384
cav_true_positives_mse,38704
cav_false_positives_mse,10
cav_false_negatives_mse,20
cav_true_positives_ttc,10335
cav_false_positives_ttc,1049
cav_false_negatives_ttc,2623
cav_amota,14009.499714174688
cav_total_mse_violations_gt_av,1842
cav_total_mse_violations_gt_non_av,36882
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,38714
cav_total_ttc_violations_gt_av,754
cav_total_ttc_violations_gt_non_av,12204
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11384
cis_total_mse_violations_gt,24860
cis_total_mse_violations_sensor,24855
cis_total_ttc_violations_gt,1810
cis_total_ttc_violations_sensor,1815
cis_true_positives_mse,24841
cis_false_positives_mse,14
cis_false_negatives_mse,19
cis_true_positives_ttc,1777
cis_false_positives_ttc,38
cis_false_negatives_ttc,33
cis_amota,4943.596911421908
cis_total_mse_violations_gt_av,1419
cis_total_mse_violations_gt_non_av,23441
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24855
cis_total_ttc_violations_gt_av,201
cis_total_ttc_violations_gt_non_av,1609
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1815
global_total_mse_violations_gt,375982
global_total_mse_violations_sensor,460721
global_total_ttc_violations_gt,152827
global_total_ttc_violations_sensor,192543
global_true_positives_mse,365734
global_false_positives_mse,94987
global_false_negatives_mse,10248
global_true_positives_ttc,141531
global_false_positives_ttc,51012
global_false_negatives_ttc,11296
global_amota,2227.292818278907
global_total_mse_violations_gt_av,26592
global_total_mse_violations_gt_non_av,349390
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,460721
global_total_ttc_violations_gt_av,10584
global_total_ttc_violations_gt_non_av,142243
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,192543
