Metric,Value
config_name,extrinsics_5deg_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,536.0737442970276
avg_cav_amota,0.9933791990599814
avg_cis_amota,0.9904293403114631
avg_global_amota,0.48413167577538624
cav_total_mse_violations_gt,78606
cav_total_mse_violations_sensor,78584
cav_total_ttc_violations_gt,22788
cav_total_ttc_violations_sensor,18745
cav_true_positives_mse,78553
cav_false_positives_mse,31
cav_false_negatives_mse,53
cav_true_positives_ttc,16419
cav_false_positives_ttc,2326
cav_false_negatives_ttc,6369
cav_amota,28369.91654595401
cav_total_mse_violations_gt_av,12417
cav_total_mse_violations_gt_non_av,66189
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78584
cav_total_ttc_violations_gt_av,2767
cav_total_ttc_violations_gt_non_av,20021
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18745
cis_total_mse_violations_gt,25772
cis_total_mse_violations_sensor,25758
cis_total_ttc_violations_gt,1909
cis_total_ttc_violations_sensor,1906
cis_true_positives_mse,25746
cis_false_positives_mse,12
cis_false_negatives_mse,26
cis_true_positives_ttc,1870
cis_false_positives_ttc,36
cis_false_negatives_ttc,39
cis_amota,4936.299832112332
cis_total_mse_violations_gt_av,3166
cis_total_mse_violations_gt_non_av,22606
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25758
cis_total_ttc_violations_gt_av,220
cis_total_ttc_violations_gt_non_av,1689
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1906
global_total_mse_violations_gt,832303
global_total_mse_violations_sensor,1002852
global_total_ttc_violations_gt,313932
global_total_ttc_violations_sensor,384775
global_true_positives_mse,816170
global_false_positives_mse,186682
global_false_negatives_mse,16133
global_true_positives_ttc,291288
global_false_positives_ttc,93487
global_false_negatives_ttc,22644
global_amota,2388.7056882757556
global_total_mse_violations_gt_av,125780
global_total_mse_violations_gt_non_av,706523
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1002852
global_total_ttc_violations_gt_av,45234
global_total_ttc_violations_gt_non_av,268698
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,384775
