Metric,Value
config_name,mal_remove_7pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8387062549591064
avg_cav_amota,0.9940476190476191
avg_cis_amota,0.9959016393442623
avg_global_amota,0.6571646699553675
cav_total_mse_violations_gt,102
cav_total_mse_violations_sensor,102
cav_total_ttc_violations_gt,35
cav_total_ttc_violations_sensor,42
cav_true_positives_mse,102
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,35
cav_false_positives_ttc,7
cav_false_negatives_ttc,0
cav_amota,41.75
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,102
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,102
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,35
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,42
cis_total_mse_violations_gt,466
cis_total_mse_violations_sensor,466
cis_total_ttc_violations_gt,64
cis_total_ttc_violations_sensor,64
cis_true_positives_mse,466
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,64
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,243.0
cis_total_mse_violations_gt_av,5
cis_total_mse_violations_gt_non_av,461
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,466
cis_total_ttc_violations_gt_av,4
cis_total_ttc_violations_gt_non_av,60
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,64
global_total_mse_violations_gt,775
global_total_mse_violations_sensor,1001
global_total_ttc_violations_gt,375
global_total_ttc_violations_sensor,450
global_true_positives_mse,659
global_false_positives_mse,342
global_false_negatives_mse,116
global_true_positives_ttc,266
global_false_positives_ttc,184
global_false_negatives_ttc,109
global_amota,113.03232323232321
global_total_mse_violations_gt_av,5
global_total_mse_violations_gt_non_av,770
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1001
global_total_ttc_violations_gt_av,5
global_total_ttc_violations_gt_non_av,370
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,450
