Metric,Value
config_name,localization_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.0292837619781494
avg_cav_amota,0.9960869565217391
avg_cis_amota,0.9924242424242425
avg_global_amota,0.6408639696775295
cav_total_mse_violations_gt,211
cav_total_mse_violations_sensor,211
cav_total_ttc_violations_gt,68
cav_total_ttc_violations_sensor,73
cav_true_positives_mse,211
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,64
cav_false_positives_ttc,9
cav_false_negatives_ttc,4
cav_amota,114.55
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,211
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,211
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,68
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,73
cis_total_mse_violations_gt,490
cis_total_mse_violations_sensor,490
cis_total_ttc_violations_gt,70
cis_total_ttc_violations_sensor,70
cis_true_positives_mse,490
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,70
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,240.16666666666669
cis_total_mse_violations_gt_av,45
cis_total_mse_violations_gt_non_av,445
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,490
cis_total_ttc_violations_gt_av,7
cis_total_ttc_violations_gt_non_av,63
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,70
global_total_mse_violations_gt,450
global_total_mse_violations_sensor,655
global_total_ttc_violations_gt,105
global_total_ttc_violations_sensor,94
global_true_positives_mse,396
global_false_positives_mse,259
global_false_negatives_mse,54
global_true_positives_ttc,51
global_false_positives_ttc,43
global_false_negatives_ttc,54
global_amota,113.43292263292271
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,450
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,655
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,105
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,94
