Metric,Value
config_name,mal_add_2pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.040489435195923
avg_cav_amota,0.0
avg_cis_amota,0.9949392712550608
avg_global_amota,0.6153273238716279
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,476
cis_total_mse_violations_sensor,476
cis_total_ttc_violations_gt,67
cis_total_ttc_violations_sensor,67
cis_true_positives_mse,476
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,67
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,245.75
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,476
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,476
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,67
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,67
global_total_mse_violations_gt,952
global_total_mse_violations_sensor,1230
global_total_ttc_violations_gt,576
global_total_ttc_violations_sensor,752
global_true_positives_mse,760
global_false_positives_mse,470
global_false_negatives_mse,192
global_true_positives_ttc,417
global_false_positives_ttc,335
global_false_negatives_ttc,159
global_amota,97.22171717171722
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,952
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1230
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,576
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,752
