Metric,Value
config_name,baseline
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1578.433448791504
avg_cav_amota,0.994766576040854
avg_cis_amota,0.9911043361825685
avg_global_amota,0.4031930625541841
cav_total_mse_violations_gt,178087
cav_total_mse_violations_sensor,178058
cav_total_ttc_violations_gt,67456
cav_total_ttc_violations_sensor,54114
cav_true_positives_mse,178011
cav_false_positives_mse,47
cav_false_negatives_mse,76
cav_true_positives_ttc,47531
cav_false_positives_ttc,6583
cav_false_negatives_ttc,19925
cav_amota,73042.72537895179
cav_total_mse_violations_gt_av,15630
cav_total_mse_violations_gt_non_av,162457
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,178058
cav_total_ttc_violations_gt_av,5357
cav_total_ttc_violations_gt_non_av,62099
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,54114
cis_total_mse_violations_gt,47146
cis_total_mse_violations_sensor,47141
cis_total_ttc_violations_gt,3744
cis_total_ttc_violations_sensor,3750
cis_true_positives_mse,47091
cis_false_positives_mse,50
cis_false_negatives_mse,55
cis_true_positives_ttc,3678
cis_false_positives_ttc,72
cis_false_negatives_ttc,66
cis_amota,9898.159005455313
cis_total_mse_violations_gt_av,4972
cis_total_mse_violations_gt_non_av,42174
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,47141
cis_total_ttc_violations_gt_av,347
cis_total_ttc_violations_gt_non_av,3397
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3750
global_total_mse_violations_gt,2614712
global_total_mse_violations_sensor,3051833
global_total_ttc_violations_gt,1068742
global_total_ttc_violations_sensor,1276802
global_true_positives_mse,2543988
global_false_positives_mse,507845
global_false_negatives_mse,70724
global_true_positives_ttc,981463
global_false_positives_ttc,295339
global_false_negatives_ttc,87279
global_amota,3999.271987474952
global_total_mse_violations_gt_av,254033
global_total_mse_violations_gt_non_av,2360679
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3051833
global_total_ttc_violations_gt_av,101610
global_total_ttc_violations_gt_non_av,967132
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1276802
