Metric,Value
config_name,baseline
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1663.4628579616547
avg_cav_amota,0.9943014187420843
avg_cis_amota,0.9913219316263674
avg_global_amota,0.4217127455472615
cav_total_mse_violations_gt,192179
cav_total_mse_violations_sensor,192128
cav_total_ttc_violations_gt,69200
cav_total_ttc_violations_sensor,56795
cav_true_positives_mse,192084
cav_false_positives_mse,44
cav_false_negatives_mse,95
cav_true_positives_ttc,49500
cav_false_positives_ttc,7295
cav_false_negatives_ttc,19700
cav_amota,72860.41936258246
cav_total_mse_violations_gt_av,14397
cav_total_mse_violations_gt_non_av,177782
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,192128
cav_total_ttc_violations_gt_av,4088
cav_total_ttc_violations_gt_non_av,65112
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,56795
cis_total_mse_violations_gt,52789
cis_total_mse_violations_sensor,52786
cis_total_ttc_violations_gt,3762
cis_total_ttc_violations_sensor,3791
cis_true_positives_mse,52746
cis_false_positives_mse,40
cis_false_negatives_mse,43
cis_true_positives_ttc,3701
cis_false_positives_ttc,90
cis_false_negatives_ttc,61
cis_amota,9903.30609694741
cis_total_mse_violations_gt_av,6052
cis_total_mse_violations_gt_non_av,46737
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52786
cis_total_ttc_violations_gt_av,332
cis_total_ttc_violations_gt_non_av,3430
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3791
global_total_mse_violations_gt,2700530
global_total_mse_violations_sensor,3193038
global_total_ttc_violations_gt,1071608
global_total_ttc_violations_sensor,1293512
global_true_positives_mse,2637418
global_false_positives_mse,555620
global_false_negatives_mse,63112
global_true_positives_ttc,991318
global_false_positives_ttc,302194
global_false_negatives_ttc,80290
global_amota,4174.534468172342
global_total_mse_violations_gt_av,218403
global_total_mse_violations_gt_non_av,2482127
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3193038
global_total_ttc_violations_gt_av,83980
global_total_ttc_violations_gt_non_av,987628
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1293512
