Metric,Value
config_name,mal_add_50pct_trust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,16.933050870895386
avg_cav_amota,0.9869228680065179
avg_cis_amota,0.9918176460139838
avg_global_amota,0.6337008898423475
cav_total_mse_violations_gt,2897
cav_total_mse_violations_sensor,2897
cav_total_ttc_violations_gt,373
cav_total_ttc_violations_sensor,345
cav_true_positives_mse,2894
cav_false_positives_mse,3
cav_false_negatives_mse,3
cav_true_positives_ttc,320
cav_false_positives_ttc,25
cav_false_negatives_ttc,53
cav_amota,1038.2428571428568
cav_total_mse_violations_gt_av,330
cav_total_mse_violations_gt_non_av,2567
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2897
cav_total_ttc_violations_gt_av,27
cav_total_ttc_violations_gt_non_av,346
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,345
cis_total_mse_violations_gt,3145
cis_total_mse_violations_sensor,3143
cis_total_ttc_violations_gt,230
cis_total_ttc_violations_sensor,233
cis_true_positives_mse,3141
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,226
cis_false_positives_ttc,7
cis_false_negatives_ttc,4
cis_amota,974.9567460317461
cis_total_mse_violations_gt_av,414
cis_total_mse_violations_gt_non_av,2731
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3143
cis_total_ttc_violations_gt_av,13
cis_total_ttc_violations_gt_non_av,217
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,233
global_total_mse_violations_gt,16574
global_total_mse_violations_sensor,21625
global_total_ttc_violations_gt,4754
global_total_ttc_violations_sensor,6989
global_true_positives_mse,15987
global_false_positives_mse,5638
global_false_negatives_mse,587
global_true_positives_ttc,4153
global_false_positives_ttc,2836
global_false_negatives_ttc,601
global_amota,591.2429302229102
global_total_mse_violations_gt_av,1869
global_total_mse_violations_gt_non_av,14705
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,21625
global_total_ttc_violations_gt_av,271
global_total_ttc_violations_gt_non_av,4483
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,6989
