Metric,Value
config_name,mal_add_50pct_trust
run_id,4
total_steps,1500
recorded_steps,1000
wall_time_seconds,16.39119815826416
avg_cav_amota,0.9953678949203764
avg_cis_amota,0.9924602807986954
avg_global_amota,0.5541826417515113
cav_total_mse_violations_gt,3051
cav_total_mse_violations_sensor,3051
cav_total_ttc_violations_gt,556
cav_total_ttc_violations_sensor,571
cav_true_positives_mse,3051
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,495
cav_false_positives_ttc,76
cav_false_negatives_ttc,61
cav_amota,1223.3071428571425
cav_total_mse_violations_gt_av,152
cav_total_mse_violations_gt_non_av,2899
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3051
cav_total_ttc_violations_gt_av,25
cav_total_ttc_violations_gt_non_av,531
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,571
cis_total_mse_violations_gt,3151
cis_total_mse_violations_sensor,3148
cis_total_ttc_violations_gt,243
cis_total_ttc_violations_sensor,238
cis_true_positives_mse,3145
cis_false_positives_mse,3
cis_false_negatives_mse,6
cis_true_positives_ttc,234
cis_false_positives_ttc,4
cis_false_negatives_ttc,9
cis_amota,976.5809163059163
cis_total_mse_violations_gt_av,271
cis_total_mse_violations_gt_non_av,2880
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3148
cis_total_ttc_violations_gt_av,25
cis_total_ttc_violations_gt_non_av,218
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,238
global_total_mse_violations_gt,21387
global_total_mse_violations_sensor,27174
global_total_ttc_violations_gt,8689
global_total_ttc_violations_sensor,10686
global_true_positives_mse,20453
global_false_positives_mse,6721
global_false_negatives_mse,934
global_true_positives_ttc,7556
global_false_positives_ttc,3130
global_false_negatives_ttc,1133
global_amota,514.2814915454026
global_total_mse_violations_gt_av,1808
global_total_mse_violations_gt_non_av,19579
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,27174
global_total_ttc_violations_gt_av,949
global_total_ttc_violations_gt_non_av,7740
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,10686
