Metric,Value
config_name,mal_add_50pct_trust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,17.227555751800537
avg_cav_amota,0.9967880085653105
avg_cis_amota,0.9879287885366911
avg_global_amota,0.46049885429981224
cav_total_mse_violations_gt,2504
cav_total_mse_violations_sensor,2503
cav_total_ttc_violations_gt,855
cav_total_ttc_violations_sensor,746
cav_true_positives_mse,2502
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,660
cav_false_positives_ttc,86
cav_false_negatives_ttc,195
cav_amota,1396.5
cav_total_mse_violations_gt_av,36
cav_total_mse_violations_gt_non_av,2468
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2503
cav_total_ttc_violations_gt_av,36
cav_total_ttc_violations_gt_non_av,819
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,746
cis_total_mse_violations_gt,3071
cis_total_mse_violations_sensor,3070
cis_total_ttc_violations_gt,225
cis_total_ttc_violations_sensor,231
cis_true_positives_mse,3069
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,221
cis_false_positives_ttc,10
cis_false_negatives_ttc,4
cis_amota,975.0857142857141
cis_total_mse_violations_gt_av,169
cis_total_mse_violations_gt_non_av,2902
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3070
cis_total_ttc_violations_gt_av,3
cis_total_ttc_violations_gt_non_av,222
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,231
global_total_mse_violations_gt,22523
global_total_mse_violations_sensor,28935
global_total_ttc_violations_gt,11916
global_total_ttc_violations_sensor,15252
global_true_positives_mse,21047
global_false_positives_mse,7888
global_false_negatives_mse,1476
global_true_positives_ttc,10374
global_false_positives_ttc,4878
global_false_negatives_ttc,1542
global_amota,425.0404425187267
global_total_mse_violations_gt_av,616
global_total_mse_violations_gt_non_av,21907
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,28935
global_total_ttc_violations_gt_av,406
global_total_ttc_violations_gt_non_av,11510
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,15252
