Metric,Value
config_name,mal_add_50pct_trust
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,22.213551998138428
avg_cav_amota,0.9899156864984202
avg_cis_amota,0.9897124430220149
avg_global_amota,0.6064147340184366
cav_total_mse_violations_gt,4568
cav_total_mse_violations_sensor,4565
cav_total_ttc_violations_gt,1084
cav_total_ttc_violations_sensor,987
cav_true_positives_mse,4562
cav_false_positives_mse,3
cav_false_negatives_mse,6
cav_true_positives_ttc,893
cav_false_positives_ttc,94
cav_false_negatives_ttc,191
cav_amota,1651.179365079365
cav_total_mse_violations_gt_av,567
cav_total_mse_violations_gt_non_av,4001
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4565
cav_total_ttc_violations_gt_av,7
cav_total_ttc_violations_gt_non_av,1077
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,987
cis_total_mse_violations_gt,3114
cis_total_mse_violations_sensor,3115
cis_total_ttc_violations_gt,235
cis_total_ttc_violations_sensor,239
cis_true_positives_mse,3113
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,233
cis_false_positives_ttc,6
cis_false_negatives_ttc,2
cis_amota,971.8976190476186
cis_total_mse_violations_gt_av,493
cis_total_mse_violations_gt_non_av,2621
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3115
cis_total_ttc_violations_gt_av,14
cis_total_ttc_violations_gt_non_av,221
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,239
global_total_mse_violations_gt,15140
global_total_mse_violations_sensor,20475
global_total_ttc_violations_gt,5572
global_total_ttc_violations_sensor,6387
global_true_positives_mse,14475
global_false_positives_mse,6000
global_false_negatives_mse,665
global_true_positives_ttc,4329
global_false_positives_ttc,2058
global_false_negatives_ttc,1243
global_amota,565.7849468392013
global_total_mse_violations_gt_av,1833
global_total_mse_violations_gt_non_av,13307
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,20475
global_total_ttc_violations_gt_av,849
global_total_ttc_violations_gt_non_av,4723
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,6387
