Metric,Value
config_name,mal_remove_50pct_trust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.6745996475219727
avg_cav_amota,0.9951456310679612
avg_cis_amota,0.9840764331210191
avg_global_amota,0.6722765818656236
cav_total_mse_violations_gt,111
cav_total_mse_violations_sensor,111
cav_total_ttc_violations_gt,48
cav_total_ttc_violations_sensor,35
cav_true_positives_mse,111
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,28
cav_false_positives_ttc,7
cav_false_negatives_ttc,20
cav_amota,102.5
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,111
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,111
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,48
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,35
cis_total_mse_violations_gt,243
cis_total_mse_violations_sensor,243
cis_total_ttc_violations_gt,65
cis_total_ttc_violations_sensor,67
cis_true_positives_mse,243
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,65
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,154.5
cis_total_mse_violations_gt_av,72
cis_total_mse_violations_gt_non_av,171
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,243
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,30
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,67
global_total_mse_violations_gt,348
global_total_mse_violations_sensor,543
global_total_ttc_violations_gt,126
global_total_ttc_violations_sensor,266
global_true_positives_mse,307
global_false_positives_mse,236
global_false_negatives_mse,41
global_true_positives_ttc,98
global_false_positives_ttc,168
global_false_negatives_ttc,28
global_amota,98.15238095238104
global_total_mse_violations_gt_av,26
global_total_mse_violations_gt_non_av,322
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,543
global_total_ttc_violations_gt_av,10
global_total_ttc_violations_gt_non_av,116
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,266
