Metric,Value
config_name,extrinsics_8pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.9588956832885742
avg_cav_amota,0.9956521739130434
avg_cis_amota,0.9977390180878551
avg_global_amota,0.623353193712475
cav_total_mse_violations_gt,108
cav_total_mse_violations_sensor,108
cav_total_ttc_violations_gt,43
cav_total_ttc_violations_sensor,48
cav_true_positives_mse,108
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,43
cav_false_positives_ttc,5
cav_false_negatives_ttc,0
cav_amota,45.8
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,108
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,108
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,43
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,48
cis_total_mse_violations_gt,490
cis_total_mse_violations_sensor,490
cis_total_ttc_violations_gt,62
cis_total_ttc_violations_sensor,64
cis_true_positives_mse,490
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,62
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,257.41666666666663
cis_total_mse_violations_gt_av,16
cis_total_mse_violations_gt_non_av,474
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,490
cis_total_ttc_violations_gt_av,6
cis_total_ttc_violations_gt_non_av,56
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,64
global_total_mse_violations_gt,353
global_total_mse_violations_sensor,443
global_total_ttc_violations_gt,106
global_total_ttc_violations_sensor,139
global_true_positives_mse,301
global_false_positives_mse,142
global_false_negatives_mse,52
global_true_positives_ttc,88
global_false_positives_ttc,51
global_false_negatives_ttc,18
global_amota,104.09998334998333
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,353
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,443
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,106
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,139
