Metric,Value
config_name,mal_remove_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.0760085582733154
avg_cav_amota,0.9970501474926254
avg_cis_amota,0.9919947506561679
avg_global_amota,0.6711261397125273
cav_total_mse_violations_gt,204
cav_total_mse_violations_sensor,205
cav_total_ttc_violations_gt,47
cav_total_ttc_violations_sensor,47
cav_true_positives_mse,204
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,47
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,112.66666666666667
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,204
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,205
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,47
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,47
cis_total_mse_violations_gt,484
cis_total_mse_violations_sensor,484
cis_total_ttc_violations_gt,65
cis_total_ttc_violations_sensor,66
cis_true_positives_mse,484
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,65
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,251.96666666666667
cis_total_mse_violations_gt_av,52
cis_total_mse_violations_gt_non_av,432
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,484
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,65
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,66
global_total_mse_violations_gt,1494
global_total_mse_violations_sensor,1963
global_total_ttc_violations_gt,559
global_total_ttc_violations_sensor,579
global_true_positives_mse,1354
global_false_positives_mse,609
global_false_negatives_mse,140
global_true_positives_ttc,389
global_false_positives_ttc,190
global_false_negatives_ttc,170
global_amota,128.1850926850927
global_total_mse_violations_gt_av,104
global_total_mse_violations_gt_non_av,1390
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1963
global_total_ttc_violations_gt_av,52
global_total_ttc_violations_gt_non_av,507
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,579
