Metric,Value
config_name,mal_add_5pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7434899806976318
avg_cav_amota,0.0
avg_cis_amota,0.9904761904761904
avg_global_amota,0.6157889173812745
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,478
cis_total_mse_violations_sensor,478
cis_total_ttc_violations_gt,71
cis_total_ttc_violations_sensor,71
cis_true_positives_mse,478
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,70
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,242.66666666666666
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,478
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,478
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,71
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,71
global_total_mse_violations_gt,414
global_total_mse_violations_sensor,530
global_total_ttc_violations_gt,272
global_total_ttc_violations_sensor,324
global_true_positives_mse,337
global_false_positives_mse,193
global_false_negatives_mse,77
global_true_positives_ttc,204
global_false_positives_ttc,120
global_false_negatives_ttc,68
global_amota,96.6788600288601
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,414
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,530
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,272
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,324
