Metric,Value
config_name,mal_add_4pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,298.79625511169434
avg_cav_amota,0.9902483014721677
avg_cis_amota,0.9900529950439747
avg_global_amota,0.5084636305681385
cav_total_mse_violations_gt,54948
cav_total_mse_violations_sensor,54944
cav_total_ttc_violations_gt,15023
cav_total_ttc_violations_sensor,13130
cav_true_positives_mse,54918
cav_false_positives_mse,26
cav_false_negatives_mse,30
cav_true_positives_ttc,11500
cav_false_positives_ttc,1630
cav_false_negatives_ttc,3523
cav_amota,19467.291358641345
cis_total_mse_violations_gt,24986
cis_total_mse_violations_sensor,24985
cis_total_ttc_violations_gt,1882
cis_total_ttc_violations_sensor,1888
cis_true_positives_mse,24971
cis_false_positives_mse,14
cis_false_negatives_mse,15
cis_true_positives_ttc,1852
cis_false_positives_ttc,36
cis_false_negatives_ttc,30
cis_amota,4939.37439227439
global_total_mse_violations_gt,519611
global_total_mse_violations_sensor,639371
global_total_ttc_violations_gt,190864
global_total_ttc_violations_sensor,243094
global_true_positives_mse,508767
global_false_positives_mse,130604
global_false_negatives_mse,10844
global_true_positives_ttc,177574
global_false_positives_ttc,65520
global_false_negatives_ttc,13290
global_amota,2499.607207872969
