Metric,Value
config_name,mal_add_4pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,388.09755516052246
avg_cav_amota,0.9905646239381999
avg_cis_amota,0.9910053598054797
avg_global_amota,0.46123143016508955
cav_total_mse_violations_gt,67694
cav_total_mse_violations_sensor,67698
cav_total_ttc_violations_gt,22725
cav_total_ttc_violations_sensor,19051
cav_true_positives_mse,67663
cav_false_positives_mse,35
cav_false_negatives_mse,31
cav_true_positives_ttc,16823
cav_false_positives_ttc,2228
cav_false_negatives_ttc,5902
cav_amota,27486.18718503717
cis_total_mse_violations_gt,24236
cis_total_mse_violations_sensor,24236
cis_total_ttc_violations_gt,1809
cis_total_ttc_violations_sensor,1816
cis_true_positives_mse,24221
cis_false_positives_mse,15
cis_false_negatives_mse,15
cis_true_positives_ttc,1780
cis_false_positives_ttc,36
cis_false_negatives_ttc,29
cis_amota,4943.134734709733
global_total_mse_violations_gt,829303
global_total_mse_violations_sensor,1008970
global_total_ttc_violations_gt,310118
global_total_ttc_violations_sensor,389013
global_true_positives_mse,810427
global_false_positives_mse,198543
global_false_negatives_mse,18876
global_true_positives_ttc,286032
global_false_positives_ttc,102981
global_false_negatives_ttc,24086
global_amota,2299.2386793729715
