Metric,Value
config_name,mal_add_4pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,331.7811017036438
avg_cav_amota,0.9918486283909415
avg_cis_amota,0.9914248889820719
avg_global_amota,0.4134262373283537
cav_total_mse_violations_gt,57320
cav_total_mse_violations_sensor,57313
cav_total_ttc_violations_gt,19380
cav_total_ttc_violations_sensor,15690
cav_true_positives_mse,57301
cav_false_positives_mse,12
cav_false_negatives_mse,19
cav_true_positives_ttc,13959
cav_false_positives_ttc,1731
cav_false_negatives_ttc,5421
cav_amota,23030.72515123766
cis_total_mse_violations_gt,24913
cis_total_mse_violations_sensor,24915
cis_total_ttc_violations_gt,1773
cis_total_ttc_violations_sensor,1786
cis_true_positives_mse,24897
cis_false_positives_mse,18
cis_false_negatives_mse,16
cis_true_positives_ttc,1749
cis_false_positives_ttc,37
cis_false_negatives_ttc,24
cis_amota,4941.261646686647
global_total_mse_violations_gt,592689
global_total_mse_violations_sensor,715819
global_total_ttc_violations_gt,235951
global_total_ttc_violations_sensor,284131
global_true_positives_mse,575460
global_false_positives_mse,140359
global_false_negatives_mse,17229
global_true_positives_ttc,213786
global_false_positives_ttc,70345
global_false_negatives_ttc,22165
global_amota,2014.2126282637394
