Metric,Value
config_name,mal_add_4pct
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,332.08123254776
avg_cav_amota,0.9920965014800246
avg_cis_amota,0.9909095616684893
avg_global_amota,0.4304568891381216
cav_total_mse_violations_gt,56932
cav_total_mse_violations_sensor,56929
cav_total_ttc_violations_gt,19300
cav_total_ttc_violations_sensor,15765
cav_true_positives_mse,56913
cav_false_positives_mse,16
cav_false_negatives_mse,19
cav_true_positives_ttc,14059
cav_false_positives_ttc,1706
cav_false_negatives_ttc,5241
cav_amota,22920.40547369301
cis_total_mse_violations_gt,24889
cis_total_mse_violations_sensor,24880
cis_total_ttc_violations_gt,1801
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,24865
cis_false_positives_mse,15
cis_false_negatives_mse,24
cis_true_positives_ttc,1766
cis_false_positives_ttc,35
cis_false_negatives_ttc,35
cis_amota,4938.693255355751
global_total_mse_violations_gt,639898
global_total_mse_violations_sensor,768093
global_total_ttc_violations_gt,240376
global_total_ttc_violations_sensor,297329
global_true_positives_mse,619738
global_false_positives_mse,148355
global_false_negatives_mse,20160
global_true_positives_ttc,220017
global_false_positives_ttc,77312
global_false_negatives_ttc,20359
global_amota,2109.669213665934
