Metric,Value
config_name,mal_remove_80pct_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1228.3756713867188
avg_cav_amota,0.9947766920252399
avg_cis_amota,0.9905349516883324
avg_global_amota,0.36104301652205306
cav_total_mse_violations_gt,121193
cav_total_mse_violations_sensor,121179
cav_total_ttc_violations_gt,46047
cav_total_ttc_violations_sensor,36449
cav_true_positives_mse,121154
cav_false_positives_mse,25
cav_false_negatives_mse,39
cav_true_positives_ttc,31712
cav_false_positives_ttc,4737
cav_false_negatives_ttc,14335
cav_amota,50988.27412644569
cav_total_mse_violations_gt_av,7740
cav_total_mse_violations_gt_non_av,113453
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,121179
cav_total_ttc_violations_gt_av,3599
cav_total_ttc_violations_gt_non_av,42448
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,36449
cis_total_mse_violations_gt,51739
cis_total_mse_violations_sensor,51750
cis_total_ttc_violations_gt,3702
cis_total_ttc_violations_sensor,3717
cis_true_positives_mse,51706
cis_false_positives_mse,44
cis_false_negatives_mse,33
cis_true_positives_ttc,3642
cis_false_positives_ttc,75
cis_false_negatives_ttc,60
cis_amota,9899.406307173194
cis_total_mse_violations_gt_av,3231
cis_total_mse_violations_gt_non_av,48508
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51750
cis_total_ttc_violations_gt_av,245
cis_total_ttc_violations_gt_non_av,3457
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3717
global_total_mse_violations_gt,1449975
global_total_mse_violations_sensor,1736802
global_total_ttc_violations_gt,580403
global_total_ttc_violations_sensor,701412
global_true_positives_mse,1401695
global_false_positives_mse,335107
global_false_negatives_mse,48280
global_true_positives_ttc,526417
global_false_positives_ttc,174995
global_false_negatives_ttc,53986
global_amota,3550.858067494392
global_total_mse_violations_gt_av,89859
global_total_mse_violations_gt_non_av,1360116
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1736802
global_total_ttc_violations_gt_av,35577
global_total_ttc_violations_gt_non_av,544826
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,701412
