Metric,Value
config_name,mal_remove_80pct_trust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1584.9499781131744
avg_cav_amota,0.9942679462727309
avg_cis_amota,0.9913525841914472
avg_global_amota,0.4275470278413391
cav_total_mse_violations_gt,171370
cav_total_mse_violations_sensor,171365
cav_total_ttc_violations_gt,59428
cav_total_ttc_violations_sensor,48447
cav_true_positives_mse,171307
cav_false_positives_mse,58
cav_false_negatives_mse,63
cav_true_positives_ttc,42530
cav_false_positives_ttc,5917
cav_false_negatives_ttc,16898
cav_amota,66768.07539605269
cav_total_mse_violations_gt_av,13666
cav_total_mse_violations_gt_non_av,157704
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,171365
cav_total_ttc_violations_gt_av,5023
cav_total_ttc_violations_gt_non_av,54405
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,48447
cis_total_mse_violations_gt,52668
cis_total_mse_violations_sensor,52677
cis_total_ttc_violations_gt,3758
cis_total_ttc_violations_sensor,3766
cis_true_positives_mse,52624
cis_false_positives_mse,53
cis_false_negatives_mse,44
cis_true_positives_ttc,3689
cis_false_positives_ttc,77
cis_false_negatives_ttc,69
cis_amota,9904.60366865675
cis_total_mse_violations_gt_av,5535
cis_total_mse_violations_gt_non_av,47133
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52677
cis_total_ttc_violations_gt_av,326
cis_total_ttc_violations_gt_non_av,3432
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3766
global_total_mse_violations_gt,2257257
global_total_mse_violations_sensor,2672318
global_total_ttc_violations_gt,882966
global_total_ttc_violations_sensor,1083178
global_true_positives_mse,2199795
global_false_positives_mse,472523
global_false_negatives_mse,57462
global_true_positives_ttc,816641
global_false_positives_ttc,266537
global_false_negatives_ttc,66325
global_amota,4248.534815659386
global_total_mse_violations_gt_av,190186
global_total_mse_violations_gt_non_av,2067071
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2672318
global_total_ttc_violations_gt_av,75631
global_total_ttc_violations_gt_non_av,807335
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1083178
