Metric,Value
config_name,mal_remove_80pct_trust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1916.2232019901276
avg_cav_amota,0.994487614278781
avg_cis_amota,0.9914398086656562
avg_global_amota,0.368188732503284
cav_total_mse_violations_gt,202950
cav_total_mse_violations_sensor,202949
cav_total_ttc_violations_gt,77594
cav_total_ttc_violations_sensor,62269
cav_true_positives_mse,202883
cav_false_positives_mse,66
cav_false_negatives_mse,67
cav_true_positives_ttc,53339
cav_false_positives_ttc,8930
cav_false_negatives_ttc,24255
cav_amota,81916.93927575747
cav_total_mse_violations_gt_av,20817
cav_total_mse_violations_gt_non_av,182133
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,202949
cav_total_ttc_violations_gt_av,7989
cav_total_ttc_violations_gt_non_av,69605
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,62269
cis_total_mse_violations_gt,50811
cis_total_mse_violations_sensor,50814
cis_total_ttc_violations_gt,3797
cis_total_ttc_violations_sensor,3797
cis_true_positives_mse,50769
cis_false_positives_mse,45
cis_false_negatives_mse,42
cis_true_positives_ttc,3720
cis_false_positives_ttc,77
cis_false_negatives_ttc,77
cis_amota,9901.509369143909
cis_total_mse_violations_gt_av,4633
cis_total_mse_violations_gt_non_av,46178
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50814
cis_total_ttc_violations_gt_av,425
cis_total_ttc_violations_gt_non_av,3372
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3797
global_total_mse_violations_gt,2926309
global_total_mse_violations_sensor,3419176
global_total_ttc_violations_gt,1169503
global_total_ttc_violations_sensor,1403406
global_true_positives_mse,2852399
global_false_positives_mse,566777
global_false_negatives_mse,73910
global_true_positives_ttc,1073544
global_false_positives_ttc,329862
global_false_negatives_ttc,95959
global_amota,3641.754753189982
global_total_mse_violations_gt_av,297333
global_total_mse_violations_gt_non_av,2628976
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3419176
global_total_ttc_violations_gt_av,116571
global_total_ttc_violations_gt_non_av,1052932
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1403406
