Metric,Value
config_name,mal_remove_80pct_trust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1193.9887840747833
avg_cav_amota,0.993947671935472
avg_cis_amota,0.9903589195816073
avg_global_amota,0.45542748542072187
cav_total_mse_violations_gt,156758
cav_total_mse_violations_sensor,156744
cav_total_ttc_violations_gt,51026
cav_total_ttc_violations_sensor,43204
cav_true_positives_mse,156690
cav_false_positives_mse,54
cav_false_negatives_mse,68
cav_true_positives_ttc,37913
cav_false_positives_ttc,5291
cav_false_negatives_ttc,13113
cav_amota,57150.9971886177
cav_total_mse_violations_gt_av,14525
cav_total_mse_violations_gt_non_av,142233
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,156744
cav_total_ttc_violations_gt_av,3218
cav_total_ttc_violations_gt_non_av,47808
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,43204
cis_total_mse_violations_gt,49543
cis_total_mse_violations_sensor,49530
cis_total_ttc_violations_gt,3789
cis_total_ttc_violations_sensor,3792
cis_true_positives_mse,49493
cis_false_positives_mse,37
cis_false_negatives_mse,50
cis_true_positives_ttc,3705
cis_false_positives_ttc,87
cis_false_negatives_ttc,84
cis_amota,9882.791658504859
cis_total_mse_violations_gt_av,6457
cis_total_mse_violations_gt_non_av,43086
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49530
cis_total_ttc_violations_gt_av,384
cis_total_ttc_violations_gt_non_av,3405
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3792
global_total_mse_violations_gt,1657382
global_total_mse_violations_sensor,1960522
global_total_ttc_violations_gt,649863
global_total_ttc_violations_sensor,777549
global_true_positives_mse,1611268
global_false_positives_mse,349254
global_false_negatives_mse,46114
global_true_positives_ttc,593299
global_false_positives_ttc,184250
global_false_negatives_ttc,56564
global_amota,4472.297906831489
global_total_mse_violations_gt_av,139818
global_total_mse_violations_gt_non_av,1517564
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1960522
global_total_ttc_violations_gt_av,55561
global_total_ttc_violations_gt_non_av,594302
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,777549
