Metric,Value
config_name,mal_remove_80pct_trust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,3100.2144696712494
avg_cav_amota,0.9946218366197868
avg_cis_amota,0.9909729455086538
avg_global_amota,0.3795273942650742
cav_total_mse_violations_gt,294393
cav_total_mse_violations_sensor,294368
cav_total_ttc_violations_gt,107235
cav_total_ttc_violations_sensor,82638
cav_true_positives_mse,294277
cav_false_positives_mse,91
cav_false_negatives_mse,116
cav_true_positives_ttc,70508
cav_false_positives_ttc,12130
cav_false_negatives_ttc,36727
cav_amota,116780.5390812024
cav_total_mse_violations_gt_av,49357
cav_total_mse_violations_gt_non_av,245036
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,294368
cav_total_ttc_violations_gt_av,18818
cav_total_ttc_violations_gt_non_av,88417
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,82638
cis_total_mse_violations_gt,52525
cis_total_mse_violations_sensor,52509
cis_total_ttc_violations_gt,3777
cis_total_ttc_violations_sensor,3808
cis_true_positives_mse,52453
cis_false_positives_mse,56
cis_false_negatives_mse,72
cis_true_positives_ttc,3707
cis_false_positives_ttc,101
cis_false_negatives_ttc,70
cis_amota,9893.8738879584
cis_total_mse_violations_gt_av,7827
cis_total_mse_violations_gt_non_av,44698
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52509
cis_total_ttc_violations_gt_av,574
cis_total_ttc_violations_gt_non_av,3203
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3808
global_total_mse_violations_gt,4560365
global_total_mse_violations_sensor,5373152
global_total_ttc_violations_gt,1817207
global_total_ttc_violations_sensor,2251307
global_true_positives_mse,4478447
global_false_positives_mse,894705
global_false_negatives_mse,81918
global_true_positives_ttc,1703002
global_false_positives_ttc,548305
global_false_negatives_ttc,114205
global_amota,3769.086552446452
global_total_mse_violations_gt_av,744886
global_total_mse_violations_gt_non_av,3815479
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,5373152
global_total_ttc_violations_gt_av,290054
global_total_ttc_violations_gt_non_av,1527153
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,2251307
