Metric,Value
config_name,mal_remove_80pct_trust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1272.262862443924
avg_cav_amota,0.9949802803392682
avg_cis_amota,0.9906088991708156
avg_global_amota,0.3945408392464853
cav_total_mse_violations_gt,136938
cav_total_mse_violations_sensor,136926
cav_total_ttc_violations_gt,52477
cav_total_ttc_violations_sensor,43371
cav_true_positives_mse,136884
cav_false_positives_mse,42
cav_false_negatives_mse,54
cav_true_positives_ttc,37342
cav_false_positives_ttc,6029
cav_false_negatives_ttc,15135
cav_amota,56304.93908411885
cav_total_mse_violations_gt_av,7232
cav_total_mse_violations_gt_non_av,129706
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,136926
cav_total_ttc_violations_gt_av,3329
cav_total_ttc_violations_gt_non_av,49148
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,43371
cis_total_mse_violations_gt,53174
cis_total_mse_violations_sensor,53164
cis_total_ttc_violations_gt,3751
cis_total_ttc_violations_sensor,3765
cis_true_positives_mse,53127
cis_false_positives_mse,37
cis_false_negatives_mse,47
cis_true_positives_ttc,3694
cis_false_positives_ttc,71
cis_false_negatives_ttc,57
cis_amota,9895.192293817277
cis_total_mse_violations_gt_av,3450
cis_total_mse_violations_gt_non_av,49724
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,53164
cis_total_ttc_violations_gt_av,272
cis_total_ttc_violations_gt_non_av,3479
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3765
global_total_mse_violations_gt,1718202
global_total_mse_violations_sensor,2041685
global_total_ttc_violations_gt,679773
global_total_ttc_violations_sensor,831876
global_true_positives_mse,1668095
global_false_positives_mse,373590
global_false_negatives_mse,50107
global_true_positives_ttc,623681
global_false_positives_ttc,208195
global_false_negatives_ttc,56092
global_amota,3885.8327257386336
global_total_mse_violations_gt_av,100211
global_total_mse_violations_gt_non_av,1617991
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2041685
global_total_ttc_violations_gt_av,39944
global_total_ttc_violations_gt_non_av,639829
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,831876
