Metric,Value
config_name,mal_remove_80pct_trust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1694.9717669487
avg_cav_amota,0.9944742751810399
avg_cis_amota,0.9912616862616849
avg_global_amota,0.37161481599611945
cav_total_mse_violations_gt,177171
cav_total_mse_violations_sensor,177151
cav_total_ttc_violations_gt,62191
cav_total_ttc_violations_sensor,49835
cav_true_positives_mse,177102
cav_false_positives_mse,49
cav_false_negatives_mse,69
cav_true_positives_ttc,42892
cav_false_positives_ttc,6943
cav_false_negatives_ttc,19299
cav_amota,68056.84702201447
cav_total_mse_violations_gt_av,12848
cav_total_mse_violations_gt_non_av,164323
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,177151
cav_total_ttc_violations_gt_av,4225
cav_total_ttc_violations_gt_non_av,57966
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,49835
cis_total_mse_violations_gt,48112
cis_total_mse_violations_sensor,48085
cis_total_ttc_violations_gt,3692
cis_total_ttc_violations_sensor,3693
cis_true_positives_mse,48063
cis_false_positives_mse,22
cis_false_negatives_mse,49
cis_true_positives_ttc,3625
cis_false_positives_ttc,68
cis_false_negatives_ttc,67
cis_amota,9902.704245754232
cis_total_mse_violations_gt_av,5171
cis_total_mse_violations_gt_non_av,42941
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48085
cis_total_ttc_violations_gt_av,307
cis_total_ttc_violations_gt_non_av,3385
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3693
global_total_mse_violations_gt,2135191
global_total_mse_violations_sensor,2525809
global_total_ttc_violations_gt,858263
global_total_ttc_violations_sensor,1032081
global_true_positives_mse,2075125
global_false_positives_mse,450684
global_false_negatives_mse,60066
global_true_positives_ttc,781631
global_false_positives_ttc,250450
global_false_negatives_ttc,76632
global_amota,3687.9054339454897
global_total_mse_violations_gt_av,167418
global_total_mse_violations_gt_non_av,1967773
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2525809
global_total_ttc_violations_gt_av,63117
global_total_ttc_violations_gt_non_av,795146
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1032081
