Metric,Value
config_name,mal_remove_80pct_trust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1809.3998937606812
avg_cav_amota,0.994493429100132
avg_cis_amota,0.9915947150249625
avg_global_amota,0.38562726914152684
cav_total_mse_violations_gt,193940
cav_total_mse_violations_sensor,193949
cav_total_ttc_violations_gt,72746
cav_total_ttc_violations_sensor,55799
cav_true_positives_mse,193886
cav_false_positives_mse,63
cav_false_negatives_mse,54
cav_true_positives_ttc,47962
cav_false_positives_ttc,7837
cav_false_negatives_ttc,24784
cav_amota,78038.89387491647
cav_total_mse_violations_gt_av,24921
cav_total_mse_violations_gt_non_av,169019
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,193949
cav_total_ttc_violations_gt_av,10268
cav_total_ttc_violations_gt_non_av,62478
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,55799
cis_total_mse_violations_gt,51154
cis_total_mse_violations_sensor,51151
cis_total_ttc_violations_gt,3784
cis_total_ttc_violations_sensor,3806
cis_true_positives_mse,51098
cis_false_positives_mse,53
cis_false_negatives_mse,56
cis_true_positives_ttc,3724
cis_false_positives_ttc,82
cis_false_negatives_ttc,60
cis_amota,9904.048013669326
cis_total_mse_violations_gt_av,5217
cis_total_mse_violations_gt_non_av,45937
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51151
cis_total_ttc_violations_gt_av,370
cis_total_ttc_violations_gt_non_av,3414
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3806
global_total_mse_violations_gt,2427353
global_total_mse_violations_sensor,2875888
global_total_ttc_violations_gt,993677
global_total_ttc_violations_sensor,1222786
global_true_positives_mse,2368749
global_false_positives_mse,507139
global_false_negatives_mse,58604
global_true_positives_ttc,919279
global_false_positives_ttc,303507
global_false_negatives_ttc,74398
global_amota,3810.7686736565684
global_total_mse_violations_gt_av,293350
global_total_mse_violations_gt_non_av,2134003
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2875888
global_total_ttc_violations_gt_av,118465
global_total_ttc_violations_gt_non_av,875212
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1222786
