Metric,Value
config_name,extrinsics_5deg_trust
run_id,4
total_steps,1500
recorded_steps,1000
wall_time_seconds,25.720337867736816
avg_cav_amota,0.9933750178470554
avg_cis_amota,0.9908786675063378
avg_global_amota,0.5214667510109273
cav_total_mse_violations_gt,5795
cav_total_mse_violations_sensor,5800
cav_total_ttc_violations_gt,1255
cav_total_ttc_violations_sensor,1404
cav_true_positives_mse,5791
cav_false_positives_mse,9
cav_false_negatives_mse,4
cav_true_positives_ttc,1024
cav_false_positives_ttc,380
cav_false_negatives_ttc,231
cav_amota,2540.0599206349207
cav_total_mse_violations_gt_av,1286
cav_total_mse_violations_gt_non_av,4509
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5800
cav_total_ttc_violations_gt_av,80
cav_total_ttc_violations_gt_non_av,1175
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1404
cis_total_mse_violations_gt,3103
cis_total_mse_violations_sensor,3102
cis_total_ttc_violations_gt,224
cis_total_ttc_violations_sensor,231
cis_true_positives_mse,3101
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,221
cis_false_positives_ttc,10
cis_false_negatives_ttc,3
cis_amota,974.03373015873
cis_total_mse_violations_gt_av,464
cis_total_mse_violations_gt_non_av,2639
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3102
cis_total_ttc_violations_gt_av,14
cis_total_ttc_violations_gt_non_av,210
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,231
global_total_mse_violations_gt,44062
global_total_mse_violations_sensor,56293
global_total_ttc_violations_gt,15242
global_total_ttc_violations_sensor,19962
global_true_positives_mse,42053
global_false_positives_mse,14240
global_false_negatives_mse,2009
global_true_positives_ttc,13357
global_false_positives_ttc,6605
global_false_negatives_ttc,1885
global_amota,479.2279441790422
global_total_mse_violations_gt_av,8637
global_total_mse_violations_gt_non_av,35425
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,56293
global_total_ttc_violations_gt_av,2554
global_total_ttc_violations_gt_non_av,12688
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,19962
