Metric,Value
config_name,extrinsics_5deg_trust
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,18.779234409332275
avg_cav_amota,0.9865665305320479
avg_cis_amota,0.9924687520082256
avg_global_amota,0.5698270788313996
cav_total_mse_violations_gt,3409
cav_total_mse_violations_sensor,3414
cav_total_ttc_violations_gt,703
cav_total_ttc_violations_sensor,838
cav_true_positives_mse,3408
cav_false_positives_mse,6
cav_false_negatives_mse,1
cav_true_positives_ttc,680
cav_false_positives_ttc,158
cav_false_negatives_ttc,23
cav_amota,1115.8067460317461
cav_total_mse_violations_gt_av,465
cav_total_mse_violations_gt_non_av,2944
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3414
cav_total_ttc_violations_gt_av,46
cav_total_ttc_violations_gt_non_av,657
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,838
cis_total_mse_violations_gt,3052
cis_total_mse_violations_sensor,3053
cis_total_ttc_violations_gt,218
cis_total_ttc_violations_sensor,217
cis_true_positives_mse,3050
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,212
cis_false_positives_ttc,5
cis_false_negatives_ttc,6
cis_amota,980.5591269841269
cis_total_mse_violations_gt_av,282
cis_total_mse_violations_gt_non_av,2770
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3053
cis_total_ttc_violations_gt_av,65
cis_total_ttc_violations_gt_non_av,153
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,217
global_total_mse_violations_gt,19434
global_total_mse_violations_sensor,25606
global_total_ttc_violations_gt,6050
global_total_ttc_violations_sensor,9751
global_true_positives_mse,18630
global_false_positives_mse,6976
global_false_negatives_mse,804
global_true_positives_ttc,5382
global_false_positives_ttc,4369
global_false_negatives_ttc,668
global_amota,512.8443709482597
global_total_mse_violations_gt_av,1718
global_total_mse_violations_gt_non_av,17716
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,25606
global_total_ttc_violations_gt_av,179
global_total_ttc_violations_gt_non_av,5871
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,9751
