Metric,Value
config_name,extrinsics_5deg_trust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,10.001075506210327
avg_cav_amota,0.9975961538461539
avg_cis_amota,0.9894121605934232
avg_global_amota,0.43844036978305145
cav_total_mse_violations_gt,273
cav_total_mse_violations_sensor,273
cav_total_ttc_violations_gt,132
cav_total_ttc_violations_sensor,117
cav_true_positives_mse,273
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,83
cav_false_positives_ttc,34
cav_false_negatives_ttc,49
cav_amota,207.5
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,273
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,273
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,132
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,117
cis_total_mse_violations_gt,3084
cis_total_mse_violations_sensor,3084
cis_total_ttc_violations_gt,222
cis_total_ttc_violations_sensor,223
cis_true_positives_mse,3083
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,218
cis_false_positives_ttc,5
cis_false_negatives_ttc,4
cis_amota,971.6027417027416
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,3084
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3084
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,222
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,223
global_total_mse_violations_gt,1475
global_total_mse_violations_sensor,1892
global_total_ttc_violations_gt,557
global_total_ttc_violations_sensor,641
global_true_positives_mse,1358
global_false_positives_mse,534
global_false_negatives_mse,117
global_true_positives_ttc,412
global_false_positives_ttc,229
global_false_negatives_ttc,145
global_amota,383.63532356017004
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,1475
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1892
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,557
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,641
