Metric,Value
config_name,extrinsics_5deg_trust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,34.35018467903137
avg_cav_amota,0.9697876920533173
avg_cis_amota,0.98951443367687
avg_global_amota,0.6295777263109417
cav_total_mse_violations_gt,8087
cav_total_mse_violations_sensor,8099
cav_total_ttc_violations_gt,1459
cav_total_ttc_violations_sensor,1379
cav_true_positives_mse,8078
cav_false_positives_mse,21
cav_false_negatives_mse,9
cav_true_positives_ttc,1232
cav_false_positives_ttc,147
cav_false_negatives_ttc,227
cav_amota,2420.59007936508
cav_total_mse_violations_gt_av,1497
cav_total_mse_violations_gt_non_av,6590
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8099
cav_total_ttc_violations_gt_av,98
cav_total_ttc_violations_gt_non_av,1361
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1379
cis_total_mse_violations_gt,3123
cis_total_mse_violations_sensor,3123
cis_total_ttc_violations_gt,215
cis_total_ttc_violations_sensor,214
cis_true_positives_mse,3122
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,209
cis_false_positives_ttc,5
cis_false_negatives_ttc,6
cis_amota,974.671717171717
cis_total_mse_violations_gt_av,960
cis_total_mse_violations_gt_non_av,2163
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3123
cis_total_ttc_violations_gt_av,42
cis_total_ttc_violations_gt_non_av,173
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,214
global_total_mse_violations_gt,35512
global_total_mse_violations_sensor,54065
global_total_ttc_violations_gt,13909
global_total_ttc_violations_sensor,19092
global_true_positives_mse,34745
global_false_positives_mse,19320
global_false_negatives_mse,767
global_true_positives_ttc,12155
global_false_positives_ttc,6937
global_false_negatives_ttc,1754
global_amota,626.429837679387
global_total_mse_violations_gt_av,7162
global_total_mse_violations_gt_non_av,28350
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,54065
global_total_ttc_violations_gt_av,2878
global_total_ttc_violations_gt_non_av,11031
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,19092
