Metric,Value
config_name,extrinsics_5deg_trust
run_id,5
total_steps,1500
recorded_steps,1000
wall_time_seconds,22.15755605697632
avg_cav_amota,0.9910816793150417
avg_cis_amota,0.9904700735650688
avg_global_amota,0.5182498627916766
cav_total_mse_violations_gt,4398
cav_total_mse_violations_sensor,4396
cav_total_ttc_violations_gt,1090
cav_total_ttc_violations_sensor,1021
cav_true_positives_mse,4393
cav_false_positives_mse,3
cav_false_negatives_mse,5
cav_true_positives_ttc,862
cav_false_positives_ttc,159
cav_false_negatives_ttc,228
cav_amota,2263.630555555555
cav_total_mse_violations_gt_av,153
cav_total_mse_violations_gt_non_av,4245
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4396
cav_total_ttc_violations_gt_av,110
cav_total_ttc_violations_gt_non_av,980
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1021
cis_total_mse_violations_gt,3070
cis_total_mse_violations_sensor,3070
cis_total_ttc_violations_gt,236
cis_total_ttc_violations_sensor,239
cis_true_positives_mse,3069
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,228
cis_false_positives_ttc,11
cis_false_negatives_ttc,8
cis_amota,969.6702020202023
cis_total_mse_violations_gt_av,457
cis_total_mse_violations_gt_non_av,2613
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3070
cis_total_ttc_violations_gt_av,26
cis_total_ttc_violations_gt_non_av,210
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,239
global_total_mse_violations_gt,45530
global_total_mse_violations_sensor,57144
global_total_ttc_violations_gt,19388
global_total_ttc_violations_sensor,24715
global_true_positives_mse,43334
global_false_positives_mse,13810
global_false_negatives_mse,2196
global_true_positives_ttc,17369
global_false_positives_ttc,7346
global_false_negatives_ttc,2019
global_amota,505.29361622188475
global_total_mse_violations_gt_av,3734
global_total_mse_violations_gt_non_av,41796
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,57144
global_total_ttc_violations_gt_av,1740
global_total_ttc_violations_gt_non_av,17648
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24715
