Metric,Value
config_name,mal_add_90pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,43.93304491043091
avg_cav_amota,0.9911756352966026
avg_cis_amota,0.9909607000354332
avg_global_amota,0.5672839048890629
cav_total_mse_violations_gt,7695
cav_total_mse_violations_sensor,7698
cav_total_ttc_violations_gt,2191
cav_total_ttc_violations_sensor,2224
cav_true_positives_mse,7691
cav_false_positives_mse,7
cav_false_negatives_mse,4
cav_true_positives_ttc,2009
cav_false_positives_ttc,215
cav_false_negatives_ttc,182
cav_amota,3072.644469419468
cav_total_mse_violations_gt_av,497
cav_total_mse_violations_gt_non_av,7198
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7698
cav_total_ttc_violations_gt_av,108
cav_total_ttc_violations_gt_non_av,2083
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2224
cis_total_mse_violations_gt,7421
cis_total_mse_violations_sensor,7422
cis_total_ttc_violations_gt,588
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7420
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,571
cis_false_positives_ttc,9
cis_false_negatives_ttc,17
cis_amota,1949.2196969696972
cis_total_mse_violations_gt_av,753
cis_total_mse_violations_gt_non_av,6668
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7422
cis_total_ttc_violations_gt_av,60
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,86003
global_total_mse_violations_sensor,109007
global_total_ttc_violations_gt,35797
global_total_ttc_violations_sensor,45177
global_true_positives_mse,83298
global_false_positives_mse,25709
global_false_negatives_mse,2705
global_true_positives_ttc,32883
global_false_positives_ttc,12294
global_false_negatives_ttc,2914
global_amota,1073.8684319549961
global_total_mse_violations_gt_av,7507
global_total_mse_violations_gt_non_av,78496
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,109007
global_total_ttc_violations_gt_av,3325
global_total_ttc_violations_gt_non_av,32472
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,45177
