Metric,Value
config_name,mal_add_90pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.16408610343933
avg_cav_amota,0.9915960456776785
avg_cis_amota,0.9907069314636605
avg_global_amota,0.5009804757338984
cav_total_mse_violations_gt,4285
cav_total_mse_violations_sensor,4290
cav_total_ttc_violations_gt,1324
cav_total_ttc_violations_sensor,1407
cav_true_positives_mse,4284
cav_false_positives_mse,6
cav_false_negatives_mse,1
cav_true_positives_ttc,1184
cav_false_positives_ttc,223
cav_false_negatives_ttc,140
cav_amota,1894.9400432900436
cav_total_mse_violations_gt_av,54
cav_total_mse_violations_gt_non_av,4231
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4290
cav_total_ttc_violations_gt_av,39
cav_total_ttc_violations_gt_non_av,1285
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1407
cis_total_mse_violations_gt,7435
cis_total_mse_violations_sensor,7435
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,583
cis_true_positives_mse,7432
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,571
cis_false_positives_ttc,12
cis_false_negatives_ttc,12
cis_amota,1950.7019480519475
cis_total_mse_violations_gt_av,367
cis_total_mse_violations_gt_non_av,7068
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7435
cis_total_ttc_violations_gt_av,24
cis_total_ttc_violations_gt_non_av,559
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,583
global_total_mse_violations_gt,45569
global_total_mse_violations_sensor,57899
global_total_ttc_violations_gt,18979
global_total_ttc_violations_sensor,24256
global_true_positives_mse,43538
global_false_positives_mse,14361
global_false_negatives_mse,2031
global_true_positives_ttc,17029
global_false_positives_ttc,7227
global_false_negatives_ttc,1950
global_amota,919.8001534474373
global_total_mse_violations_gt_av,1788
global_total_mse_violations_gt_non_av,43781
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,57899
global_total_ttc_violations_gt_av,647
global_total_ttc_violations_gt_non_av,18332
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,24256
