Metric,Value
config_name,mal_add_90pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.22143030166626
avg_cav_amota,0.9920064935409015
avg_cis_amota,0.9889036716531677
avg_global_amota,0.504736047844576
cav_total_mse_violations_gt,11174
cav_total_mse_violations_sensor,11173
cav_total_ttc_violations_gt,3148
cav_total_ttc_violations_sensor,2953
cav_true_positives_mse,11166
cav_false_positives_mse,7
cav_false_negatives_mse,8
cav_true_positives_ttc,2630
cav_false_positives_ttc,323
cav_false_negatives_ttc,518
cav_amota,4800.319422244423
cav_total_mse_violations_gt_av,471
cav_total_mse_violations_gt_non_av,10703
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11173
cav_total_ttc_violations_gt_av,195
cav_total_ttc_violations_gt_non_av,2953
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2953
cis_total_mse_violations_gt,7567
cis_total_mse_violations_sensor,7569
cis_total_ttc_violations_gt,598
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7566
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,584
cis_false_positives_ttc,15
cis_false_negatives_ttc,14
cis_amota,1961.9848845598847
cis_total_mse_violations_gt_av,499
cis_total_mse_violations_gt_non_av,7068
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7569
cis_total_ttc_violations_gt_av,54
cis_total_ttc_violations_gt_non_av,544
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,112234
global_total_mse_violations_sensor,138950
global_total_ttc_violations_gt,40149
global_total_ttc_violations_sensor,51381
global_true_positives_mse,107905
global_false_positives_mse,31045
global_false_negatives_mse,4329
global_true_positives_ttc,36064
global_false_positives_ttc,15317
global_false_negatives_ttc,4085
global_amota,968.0837397658969
global_total_mse_violations_gt_av,7132
global_total_mse_violations_gt_non_av,105102
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,138950
global_total_ttc_violations_gt_av,2792
global_total_ttc_violations_gt_non_av,37357
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51381
