Metric,Value
config_name,mal_remove_50pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,282.88662457466125
avg_cav_amota,0.991143657550342
avg_cis_amota,0.9912079736584041
avg_global_amota,0.4440905990793542
cav_total_mse_violations_gt,41417
cav_total_mse_violations_sensor,41410
cav_total_ttc_violations_gt,12264
cav_total_ttc_violations_sensor,11491
cav_true_positives_mse,41394
cav_false_positives_mse,16
cav_false_negatives_mse,23
cav_true_positives_ttc,10209
cav_false_positives_ttc,1282
cav_false_negatives_ttc,2055
cav_amota,15964.350892163358
cav_total_mse_violations_gt_av,2842
cav_total_mse_violations_gt_non_av,38575
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,41410
cav_total_ttc_violations_gt_av,750
cav_total_ttc_violations_gt_non_av,11514
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11491
cis_total_mse_violations_gt,25144
cis_total_mse_violations_sensor,25150
cis_total_ttc_violations_gt,1839
cis_total_ttc_violations_sensor,1836
cis_true_positives_mse,25134
cis_false_positives_mse,16
cis_false_negatives_mse,10
cis_true_positives_ttc,1801
cis_false_positives_ttc,35
cis_false_negatives_ttc,38
cis_amota,4949.1014124764115
cis_total_mse_violations_gt_av,1951
cis_total_mse_violations_gt_non_av,23193
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25150
cis_total_ttc_violations_gt_av,121
cis_total_ttc_violations_gt_non_av,1718
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1836
global_total_mse_violations_gt,375853
global_total_mse_violations_sensor,461802
global_total_ttc_violations_gt,137060
global_total_ttc_violations_sensor,171144
global_true_positives_mse,364171
global_false_positives_mse,97631
global_false_negatives_mse,11682
global_true_positives_ttc,123388
global_false_positives_ttc,47756
global_false_negatives_ttc,13672
global_amota,2191.587106456613
global_total_mse_violations_gt_av,24245
global_total_mse_violations_gt_non_av,351608
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,461802
global_total_ttc_violations_gt_av,8262
global_total_ttc_violations_gt_non_av,128798
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,171144
