Metric,Value
config_name,mal_remove_50pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,412.7534832954407
avg_cav_amota,0.9895029607540134
avg_cis_amota,0.9910871210951488
avg_global_amota,0.4951350464526121
cav_total_mse_violations_gt,65861
cav_total_mse_violations_sensor,65866
cav_total_ttc_violations_gt,16669
cav_total_ttc_violations_sensor,15190
cav_true_positives_mse,65839
cav_false_positives_mse,27
cav_false_negatives_mse,22
cav_true_positives_ttc,13884
cav_false_positives_ttc,1306
cav_false_negatives_ttc,2785
cav_amota,20569.787548154432
cav_total_mse_violations_gt_av,6971
cav_total_mse_violations_gt_non_av,58890
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65866
cav_total_ttc_violations_gt_av,1175
cav_total_ttc_violations_gt_non_av,15494
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15190
cis_total_mse_violations_gt,25002
cis_total_mse_violations_sensor,24998
cis_total_ttc_violations_gt,1905
cis_total_ttc_violations_sensor,1899
cis_true_positives_mse,24987
cis_false_positives_mse,11
cis_false_negatives_mse,15
cis_true_positives_ttc,1871
cis_false_positives_ttc,28
cis_false_negatives_ttc,34
cis_amota,4937.596037296032
cis_total_mse_violations_gt_av,2221
cis_total_mse_violations_gt_non_av,22781
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24998
cis_total_ttc_violations_gt_av,124
cis_total_ttc_violations_gt_non_av,1781
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1899
global_total_mse_violations_gt,609846
global_total_mse_violations_sensor,734472
global_total_ttc_violations_gt,210539
global_total_ttc_violations_sensor,254035
global_true_positives_mse,595061
global_false_positives_mse,139411
global_false_negatives_mse,14785
global_true_positives_ttc,191418
global_false_positives_ttc,62617
global_false_negatives_ttc,19121
global_amota,2353.872010835718
global_total_mse_violations_gt_av,59505
global_total_mse_violations_gt_non_av,550341
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,734472
global_total_ttc_violations_gt_av,19595
global_total_ttc_violations_gt_non_av,190944
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,254035
