Metric,Value
config_name,mal_remove_50pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,499.44947695732117
avg_cav_amota,0.9909720863916152
avg_cis_amota,0.9901068971982434
avg_global_amota,0.42767970977952524
cav_total_mse_violations_gt,73776
cav_total_mse_violations_sensor,73773
cav_total_ttc_violations_gt,20688
cav_total_ttc_violations_sensor,18636
cav_true_positives_mse,73749
cav_false_positives_mse,24
cav_false_negatives_mse,27
cav_true_positives_ttc,16052
cav_false_positives_ttc,2584
cav_false_negatives_ttc,4636
cav_amota,30423.834024308977
cav_total_mse_violations_gt_av,7213
cav_total_mse_violations_gt_non_av,66563
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73773
cav_total_ttc_violations_gt_av,986
cav_total_ttc_violations_gt_non_av,19702
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18636
cis_total_mse_violations_gt,25598
cis_total_mse_violations_sensor,25591
cis_total_ttc_violations_gt,1825
cis_total_ttc_violations_sensor,1838
cis_true_positives_mse,25574
cis_false_positives_mse,17
cis_false_negatives_mse,24
cis_true_positives_ttc,1794
cis_false_positives_ttc,44
cis_false_negatives_ttc,31
cis_amota,4942.613630813631
cis_total_mse_violations_gt_av,3362
cis_total_mse_violations_gt_non_av,22236
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25591
cis_total_ttc_violations_gt_av,237
cis_total_ttc_violations_gt_non_av,1588
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1838
global_total_mse_violations_gt,899862
global_total_mse_violations_sensor,1076850
global_total_ttc_violations_gt,329569
global_total_ttc_violations_sensor,414257
global_true_positives_mse,878292
global_false_positives_mse,198558
global_false_negatives_mse,21570
global_true_positives_ttc,304924
global_false_positives_ttc,109333
global_false_negatives_ttc,24645
global_amota,2131.127993831374
global_total_mse_violations_gt_av,93946
global_total_mse_violations_gt_non_av,805916
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1076850
global_total_ttc_violations_gt_av,31104
global_total_ttc_violations_gt_non_av,298465
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,414257
