Metric,Value
config_name,mal_remove_50pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,318.87236070632935
avg_cav_amota,0.990410325715766
avg_cis_amota,0.9913579473298911
avg_global_amota,0.4691054334865998
cav_total_mse_violations_gt,48401
cav_total_mse_violations_sensor,48395
cav_total_ttc_violations_gt,14414
cav_total_ttc_violations_sensor,13773
cav_true_positives_mse,48380
cav_false_positives_mse,15
cav_false_negatives_mse,21
cav_true_positives_ttc,12129
cav_false_positives_ttc,1644
cav_false_negatives_ttc,2285
cav_amota,19163.449392274357
cav_total_mse_violations_gt_av,3169
cav_total_mse_violations_gt_non_av,45232
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48395
cav_total_ttc_violations_gt_av,864
cav_total_ttc_violations_gt_non_av,13550
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13773
cis_total_mse_violations_gt,24898
cis_total_mse_violations_sensor,24898
cis_total_ttc_violations_gt,1861
cis_total_ttc_violations_sensor,1864
cis_true_positives_mse,24880
cis_false_positives_mse,18
cis_false_negatives_mse,18
cis_true_positives_ttc,1837
cis_false_positives_ttc,27
cis_false_negatives_ttc,24
cis_amota,4946.876157176157
cis_total_mse_violations_gt_av,1845
cis_total_mse_violations_gt_non_av,23053
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24898
cis_total_ttc_violations_gt_av,155
cis_total_ttc_violations_gt_non_av,1706
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1864
global_total_mse_violations_gt,557112
global_total_mse_violations_sensor,677146
global_total_ttc_violations_gt,207229
global_total_ttc_violations_sensor,258386
global_true_positives_mse,542429
global_false_positives_mse,134717
global_false_negatives_mse,14683
global_true_positives_ttc,190254
global_false_positives_ttc,68132
global_false_negatives_ttc,16975
global_amota,2303.7767838526916
global_total_mse_violations_gt_av,39069
global_total_mse_violations_gt_non_av,518043
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,677146
global_total_ttc_violations_gt_av,13549
global_total_ttc_violations_gt_non_av,193680
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,258386
