Metric,Value
config_name,mal_remove_50pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,580.8637542724609
avg_cav_amota,0.9910000570487277
avg_cis_amota,0.9901473023594575
avg_global_amota,0.4083011363115908
cav_total_mse_violations_gt,77389
cav_total_mse_violations_sensor,77392
cav_total_ttc_violations_gt,24931
cav_total_ttc_violations_sensor,22914
cav_true_positives_mse,77361
cav_false_positives_mse,31
cav_false_negatives_mse,28
cav_true_positives_ttc,20365
cav_false_positives_ttc,2549
cav_false_negatives_ttc,4566
cav_amota,31643.622821622925
cav_total_mse_violations_gt_av,10692
cav_total_mse_violations_gt_non_av,66697
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,77392
cav_total_ttc_violations_gt_av,2536
cav_total_ttc_violations_gt_non_av,22395
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22914
cis_total_mse_violations_gt,25819
cis_total_mse_violations_sensor,25837
cis_total_ttc_violations_gt,1834
cis_total_ttc_violations_sensor,1839
cis_true_positives_mse,25812
cis_false_positives_mse,25
cis_false_negatives_mse,7
cis_true_positives_ttc,1801
cis_false_positives_ttc,38
cis_false_negatives_ttc,33
cis_amota,4944.7956279831305
cis_total_mse_violations_gt_av,1814
cis_total_mse_violations_gt_non_av,24005
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25837
cis_total_ttc_violations_gt_av,156
cis_total_ttc_violations_gt_non_av,1678
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1839
global_total_mse_violations_gt,1111760
global_total_mse_violations_sensor,1328722
global_total_ttc_violations_gt,421950
global_total_ttc_violations_sensor,511405
global_true_positives_mse,1083606
global_false_positives_mse,245116
global_false_negatives_mse,28154
global_true_positives_ttc,385256
global_false_positives_ttc,126149
global_false_negatives_ttc,36694
global_amota,1997.4091588363024
global_total_mse_violations_gt_av,140869
global_total_mse_violations_gt_non_av,970891
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1328722
global_total_ttc_violations_gt_av,56092
global_total_ttc_violations_gt_non_av,365858
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,511405
