Metric,Value
config_name,mal_remove_50pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,393.78189063072205
avg_cav_amota,0.9915849129883618
avg_cis_amota,0.990356538984068
avg_global_amota,0.4772758133827944
cav_total_mse_violations_gt,63129
cav_total_mse_violations_sensor,63131
cav_total_ttc_violations_gt,17431
cav_total_ttc_violations_sensor,16501
cav_true_positives_mse,63107
cav_false_positives_mse,24
cav_false_negatives_mse,22
cav_true_positives_ttc,14682
cav_false_positives_ttc,1819
cav_false_negatives_ttc,2749
cav_amota,23965.615762015717
cav_total_mse_violations_gt_av,7481
cav_total_mse_violations_gt_non_av,55648
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63131
cav_total_ttc_violations_gt_av,1103
cav_total_ttc_violations_gt_non_av,16328
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16501
cis_total_mse_violations_gt,25859
cis_total_mse_violations_sensor,25865
cis_total_ttc_violations_gt,1873
cis_total_ttc_violations_sensor,1875
cis_true_positives_mse,25848
cis_false_positives_mse,17
cis_false_negatives_mse,11
cis_true_positives_ttc,1837
cis_false_positives_ttc,38
cis_false_negatives_ttc,36
cis_amota,4942.869486069483
cis_total_mse_violations_gt_av,2444
cis_total_mse_violations_gt_non_av,23415
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25865
cis_total_ttc_violations_gt_av,191
cis_total_ttc_violations_gt_non_av,1682
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1875
global_total_mse_violations_gt,705901
global_total_mse_violations_sensor,858265
global_total_ttc_violations_gt,266127
global_total_ttc_violations_sensor,331721
global_true_positives_mse,689020
global_false_positives_mse,169245
global_false_negatives_mse,16881
global_true_positives_ttc,246247
global_false_positives_ttc,85474
global_false_negatives_ttc,19880
global_amota,2370.151689258957
global_total_mse_violations_gt_av,82509
global_total_mse_violations_gt_non_av,623392
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,858265
global_total_ttc_violations_gt_av,28199
global_total_ttc_violations_gt_non_av,237928
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,331721
