Metric,Value
config_name,extrinsics_7pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8579747676849365
avg_cav_amota,0.981060606060606
avg_cis_amota,0.9937169312169312
avg_global_amota,0.6701251129822559
cav_total_mse_violations_gt,112
cav_total_mse_violations_sensor,112
cav_total_ttc_violations_gt,39
cav_total_ttc_violations_sensor,45
cav_true_positives_mse,112
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,39
cav_false_positives_ttc,6
cav_false_negatives_ttc,0
cav_amota,43.166666666666664
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,112
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,112
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,39
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,45
cis_total_mse_violations_gt,451
cis_total_mse_violations_sensor,451
cis_total_ttc_violations_gt,58
cis_total_ttc_violations_sensor,57
cis_true_positives_mse,451
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,57
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,250.41666666666666
cis_total_mse_violations_gt_av,16
cis_total_mse_violations_gt_non_av,435
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,451
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,49
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,57
global_total_mse_violations_gt,793
global_total_mse_violations_sensor,1028
global_total_ttc_violations_gt,189
global_total_ttc_violations_sensor,242
global_true_positives_mse,714
global_false_positives_mse,314
global_false_negatives_mse,79
global_true_positives_ttc,134
global_false_positives_ttc,108
global_false_negatives_ttc,55
global_amota,103.1992673992674
global_total_mse_violations_gt_av,32
global_total_mse_violations_gt_non_av,761
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1028
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,189
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,242
