Metric,Value
config_name,mal_convoy_100pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,431.4846603870392
avg_cav_amota,0.9938715507973817
avg_cis_amota,0.9905840546784669
avg_global_amota,0.488102797449683
cav_total_mse_violations_gt,60729
cav_total_mse_violations_sensor,60716
cav_total_ttc_violations_gt,18368
cav_total_ttc_violations_sensor,15794
cav_true_positives_mse,60701
cav_false_positives_mse,15
cav_false_negatives_mse,28
cav_true_positives_ttc,13976
cav_false_positives_ttc,1818
cav_false_negatives_ttc,4392
cav_amota,22619.52262459761
cav_total_mse_violations_gt_av,5138
cav_total_mse_violations_gt_non_av,55591
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60716
cav_total_ttc_violations_gt_av,1595
cav_total_ttc_violations_gt_non_av,16773
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15794
cis_total_mse_violations_gt,25827
cis_total_mse_violations_sensor,25830
cis_total_ttc_violations_gt,1860
cis_total_ttc_violations_sensor,1863
cis_true_positives_mse,25813
cis_false_positives_mse,17
cis_false_negatives_mse,14
cis_true_positives_ttc,1827
cis_false_positives_ttc,36
cis_false_negatives_ttc,33
cis_amota,4946.976769064264
cis_total_mse_violations_gt_av,2252
cis_total_mse_violations_gt_non_av,23575
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25830
cis_total_ttc_violations_gt_av,217
cis_total_ttc_violations_gt_non_av,1643
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1863
global_total_mse_violations_gt,650178
global_total_mse_violations_sensor,783447
global_total_ttc_violations_gt,248555
global_total_ttc_violations_sensor,305525
global_true_positives_mse,633223
global_false_positives_mse,150224
global_false_negatives_mse,16955
global_true_positives_ttc,229507
global_false_positives_ttc,76018
global_false_negatives_ttc,19048
global_amota,2381.941651554453
global_total_mse_violations_gt_av,57132
global_total_mse_violations_gt_non_av,593046
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,783447
global_total_ttc_violations_gt_av,19846
global_total_ttc_violations_gt_non_av,228709
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,305525
