Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,5
total_steps,1500
recorded_steps,1000
wall_time_seconds,9.946810960769653
avg_cav_amota,1.0
avg_cis_amota,0.9904786126047568
avg_global_amota,0.4548853467772996
cav_total_mse_violations_gt,198
cav_total_mse_violations_sensor,198
cav_total_ttc_violations_gt,188
cav_total_ttc_violations_sensor,188
cav_true_positives_mse,198
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,188
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,166.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,198
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,198
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,188
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,188
cis_total_mse_violations_gt,3128
cis_total_mse_violations_sensor,3129
cis_total_ttc_violations_gt,218
cis_total_ttc_violations_sensor,216
cis_true_positives_mse,3128
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,213
cis_false_positives_ttc,3
cis_false_negatives_ttc,5
cis_amota,973.640476190476
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,3128
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3129
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,218
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,216
global_total_mse_violations_gt,15156
global_total_mse_violations_sensor,19765
global_total_ttc_violations_gt,8026
global_total_ttc_violations_sensor,10196
global_true_positives_mse,13692
global_false_positives_mse,6073
global_false_negatives_mse,1464
global_true_positives_ttc,6682
global_false_positives_ttc,3514
global_false_negatives_ttc,1344
global_amota,380.28414990582246
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,15156
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,19765
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,8026
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,10196
