Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,17.732507467269897
avg_cav_amota,0.9958458286922002
avg_cis_amota,0.9894788522089132
avg_global_amota,0.5183715278730543
cav_total_mse_violations_gt,2466
cav_total_mse_violations_sensor,2466
cav_total_ttc_violations_gt,549
cav_total_ttc_violations_sensor,544
cav_true_positives_mse,2466
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,474
cav_false_positives_ttc,70
cav_false_negatives_ttc,75
cav_amota,1056.5924242424244
cav_total_mse_violations_gt_av,14
cav_total_mse_violations_gt_non_av,2452
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2466
cav_total_ttc_violations_gt_av,14
cav_total_ttc_violations_gt_non_av,535
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,544
cis_total_mse_violations_gt,3127
cis_total_mse_violations_sensor,3128
cis_total_ttc_violations_gt,251
cis_total_ttc_violations_sensor,250
cis_true_positives_mse,3125
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,248
cis_false_positives_ttc,2
cis_false_negatives_ttc,3
cis_amota,967.7103174603171
cis_total_mse_violations_gt_av,201
cis_total_mse_violations_gt_non_av,2926
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3128
cis_total_ttc_violations_gt_av,16
cis_total_ttc_violations_gt_non_av,235
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,250
global_total_mse_violations_gt,28345
global_total_mse_violations_sensor,36825
global_total_ttc_violations_gt,10589
global_total_ttc_violations_sensor,13219
global_true_positives_mse,26854
global_false_positives_mse,9971
global_false_negatives_mse,1491
global_true_positives_ttc,9060
global_false_positives_ttc,4159
global_false_negatives_ttc,1529
global_amota,471.19971883660634
global_total_mse_violations_gt_av,1367
global_total_mse_violations_gt_non_av,26978
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,36825
global_total_ttc_violations_gt_av,820
global_total_ttc_violations_gt_non_av,9769
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,13219
