Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,4
total_steps,1500
recorded_steps,1000
wall_time_seconds,17.74461793899536
avg_cav_amota,0.9978480261205107
avg_cis_amota,0.9891819478898132
avg_global_amota,0.48690711155016636
cav_total_mse_violations_gt,2282
cav_total_mse_violations_sensor,2284
cav_total_ttc_violations_gt,680
cav_total_ttc_violations_sensor,595
cav_true_positives_mse,2282
cav_false_positives_mse,2
cav_false_negatives_mse,0
cav_true_positives_ttc,568
cav_false_positives_ttc,27
cav_false_negatives_ttc,112
cav_amota,1120.5833333333335
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,2282
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2284
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,680
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,595
cis_total_mse_violations_gt,3082
cis_total_mse_violations_sensor,3081
cis_total_ttc_violations_gt,253
cis_total_ttc_violations_sensor,246
cis_true_positives_mse,3080
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,245
cis_false_positives_ttc,1
cis_false_negatives_ttc,8
cis_amota,968.409126984127
cis_total_mse_violations_gt_av,183
cis_total_mse_violations_gt_non_av,2899
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3081
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,212
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,246
global_total_mse_violations_gt,18043
global_total_mse_violations_sensor,23215
global_total_ttc_violations_gt,7152
global_total_ttc_violations_sensor,9551
global_true_positives_mse,16955
global_false_positives_mse,6260
global_false_negatives_mse,1088
global_true_positives_ttc,6219
global_false_positives_ttc,3332
global_false_negatives_ttc,933
global_amota,436.75567906049923
global_total_mse_violations_gt_av,635
global_total_mse_violations_gt_non_av,17408
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,23215
global_total_ttc_violations_gt_av,166
global_total_ttc_violations_gt_non_av,6986
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,9551
