Metric,Value
config_name,extrinsics_4deg_trust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1213.4140532016754
avg_cav_amota,0.9860010026685466
avg_cis_amota,0.9910898968555989
avg_global_amota,0.4242527655734958
cav_total_mse_violations_gt,141275
cav_total_mse_violations_sensor,141226
cav_total_ttc_violations_gt,48637
cav_total_ttc_violations_sensor,38086
cav_true_positives_mse,141179
cav_false_positives_mse,47
cav_false_negatives_mse,96
cav_true_positives_ttc,33580
cav_false_positives_ttc,4506
cav_false_negatives_ttc,15057
cav_amota,50370.84722232537
cav_total_mse_violations_gt_av,11151
cav_total_mse_violations_gt_non_av,130124
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,141226
cav_total_ttc_violations_gt_av,3967
cav_total_ttc_violations_gt_non_av,44670
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,38086
cis_total_mse_violations_gt,51413
cis_total_mse_violations_sensor,51399
cis_total_ttc_violations_gt,3673
cis_total_ttc_violations_sensor,3690
cis_true_positives_mse,51362
cis_false_positives_mse,37
cis_false_negatives_mse,51
cis_true_positives_ttc,3612
cis_false_positives_ttc,78
cis_false_negatives_ttc,61
cis_amota,9901.979159484288
cis_total_mse_violations_gt_av,5109
cis_total_mse_violations_gt_non_av,46304
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51399
cis_total_ttc_violations_gt_av,277
cis_total_ttc_violations_gt_non_av,3396
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3690
global_total_mse_violations_gt,1711870
global_total_mse_violations_sensor,2093115
global_total_ttc_violations_gt,665574
global_total_ttc_violations_sensor,822278
global_true_positives_mse,1671606
global_false_positives_mse,421509
global_false_negatives_mse,40264
global_true_positives_ttc,610910
global_false_positives_ttc,211368
global_false_negatives_ttc,54664
global_amota,4221.739270221857
global_total_mse_violations_gt_av,139993
global_total_mse_violations_gt_non_av,1571877
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2093115
global_total_ttc_violations_gt_av,56848
global_total_ttc_violations_gt_non_av,608726
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,822278
