Metric,Value
config_name,extrinsics_4deg_trust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1298.7016861438751
avg_cav_amota,0.9799220999763492
avg_cis_amota,0.9909641787424492
avg_global_amota,0.4051089081919051
cav_total_mse_violations_gt,137190
cav_total_mse_violations_sensor,137189
cav_total_ttc_violations_gt,47288
cav_total_ttc_violations_sensor,36786
cav_true_positives_mse,137102
cav_false_positives_mse,87
cav_false_negatives_mse,88
cav_true_positives_ttc,32499
cav_false_positives_ttc,4287
cav_false_negatives_ttc,14789
cav_amota,48041.660873440494
cav_total_mse_violations_gt_av,12721
cav_total_mse_violations_gt_non_av,124469
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,137189
cav_total_ttc_violations_gt_av,3703
cav_total_ttc_violations_gt_non_av,43585
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,36786
cis_total_mse_violations_gt,51101
cis_total_mse_violations_sensor,51102
cis_total_ttc_violations_gt,3715
cis_total_ttc_violations_sensor,3721
cis_true_positives_mse,51059
cis_false_positives_mse,43
cis_false_negatives_mse,42
cis_true_positives_ttc,3644
cis_false_positives_ttc,77
cis_false_negatives_ttc,71
cis_amota,9895.768288922098
cis_total_mse_violations_gt_av,4888
cis_total_mse_violations_gt_non_av,46213
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51102
cis_total_ttc_violations_gt_av,359
cis_total_ttc_violations_gt_non_av,3356
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3721
global_total_mse_violations_gt,1543685
global_total_mse_violations_sensor,1875728
global_total_ttc_violations_gt,599566
global_total_ttc_violations_sensor,750821
global_true_positives_mse,1502812
global_false_positives_mse,372916
global_false_negatives_mse,40873
global_true_positives_ttc,553204
global_false_positives_ttc,197617
global_false_negatives_ttc,46362
global_amota,4003.691339660598
global_total_mse_violations_gt_av,130080
global_total_mse_violations_gt_non_av,1413605
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1875728
global_total_ttc_violations_gt_av,48965
global_total_ttc_violations_gt_non_av,550601
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,750821
