Metric,Value
config_name,extrinsics_4deg_trust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1380.9978713989258
avg_cav_amota,0.9746507161007264
avg_cis_amota,0.9913050942223486
avg_global_amota,0.3956286095172895
cav_total_mse_violations_gt,159278
cav_total_mse_violations_sensor,159134
cav_total_ttc_violations_gt,55037
cav_total_ttc_violations_sensor,43277
cav_true_positives_mse,159060
cav_false_positives_mse,74
cav_false_negatives_mse,218
cav_true_positives_ttc,37511
cav_false_positives_ttc,5766
cav_false_negatives_ttc,17526
cav_amota,59129.13499368277
cav_total_mse_violations_gt_av,13651
cav_total_mse_violations_gt_non_av,145627
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,159134
cav_total_ttc_violations_gt_av,4353
cav_total_ttc_violations_gt_non_av,50684
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,43277
cis_total_mse_violations_gt,49173
cis_total_mse_violations_sensor,49174
cis_total_ttc_violations_gt,3800
cis_total_ttc_violations_sensor,3813
cis_true_positives_mse,49132
cis_false_positives_mse,42
cis_false_negatives_mse,41
cis_true_positives_ttc,3737
cis_false_positives_ttc,76
cis_false_negatives_ttc,63
cis_amota,9904.129196375485
cis_total_mse_violations_gt_av,5077
cis_total_mse_violations_gt_non_av,44096
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49174
cis_total_ttc_violations_gt_av,266
cis_total_ttc_violations_gt_non_av,3534
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3813
global_total_mse_violations_gt,1830852
global_total_mse_violations_sensor,2240761
global_total_ttc_violations_gt,707507
global_total_ttc_violations_sensor,878889
global_true_positives_mse,1782213
global_false_positives_mse,458548
global_false_negatives_mse,48639
global_true_positives_ttc,650523
global_false_positives_ttc,228366
global_false_negatives_ttc,56984
global_amota,3896.150546526267
global_total_mse_violations_gt_av,158067
global_total_mse_violations_gt_non_av,1672785
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2240761
global_total_ttc_violations_gt_av,62091
global_total_ttc_violations_gt_non_av,645416
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,878889
