Metric,Value
config_name,extrinsics_4deg_trust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,1387.9395673274994
avg_cav_amota,0.9892485123817024
avg_cis_amota,0.9909158523270905
avg_global_amota,0.39136212155526195
cav_total_mse_violations_gt,159859
cav_total_mse_violations_sensor,159824
cav_total_ttc_violations_gt,56783
cav_total_ttc_violations_sensor,45643
cav_true_positives_mse,159777
cav_false_positives_mse,47
cav_false_negatives_mse,82
cav_true_positives_ttc,39345
cav_false_positives_ttc,6298
cav_false_negatives_ttc,17438
cav_amota,60129.49232809702
cav_total_mse_violations_gt_av,15765
cav_total_mse_violations_gt_non_av,144094
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,159824
cav_total_ttc_violations_gt_av,6218
cav_total_ttc_violations_gt_non_av,50565
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,45643
cis_total_mse_violations_gt,51244
cis_total_mse_violations_sensor,51244
cis_total_ttc_violations_gt,3792
cis_total_ttc_violations_sensor,3811
cis_true_positives_mse,51202
cis_false_positives_mse,42
cis_false_negatives_mse,42
cis_true_positives_ttc,3725
cis_false_positives_ttc,86
cis_false_negatives_ttc,67
cis_amota,9902.222112304615
cis_total_mse_violations_gt_av,4204
cis_total_mse_violations_gt_non_av,47040
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51244
cis_total_ttc_violations_gt_av,286
cis_total_ttc_violations_gt_non_av,3506
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3811
global_total_mse_violations_gt,1943661
global_total_mse_violations_sensor,2353767
global_total_ttc_violations_gt,790412
global_total_ttc_violations_sensor,975437
global_true_positives_mse,1897386
global_false_positives_mse,456381
global_false_negatives_mse,46275
global_true_positives_ttc,725649
global_false_positives_ttc,249788
global_false_negatives_ttc,64763
global_amota,3864.3095882366565
global_total_mse_violations_gt_av,183842
global_total_mse_violations_gt_non_av,1759819
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2353767
global_total_ttc_violations_gt_av,77663
global_total_ttc_violations_gt_non_av,712749
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,975437
