Metric,Value
config_name,extrinsics_4deg_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1417.224779844284
avg_cav_amota,0.9943472345530248
avg_cis_amota,0.9910242225592191
avg_global_amota,0.42445939140804767
cav_total_mse_violations_gt,169672
cav_total_mse_violations_sensor,169644
cav_total_ttc_violations_gt,57771
cav_total_ttc_violations_sensor,45704
cav_true_positives_mse,169606
cav_false_positives_mse,38
cav_false_negatives_mse,66
cav_true_positives_ttc,39136
cav_false_positives_ttc,6568
cav_false_negatives_ttc,18635
cav_amota,63889.7928617355
cav_total_mse_violations_gt_av,12199
cav_total_mse_violations_gt_non_av,157473
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,169644
cav_total_ttc_violations_gt_av,3665
cav_total_ttc_violations_gt_non_av,54106
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,45704
cis_total_mse_violations_gt,48395
cis_total_mse_violations_sensor,48384
cis_total_ttc_violations_gt,3774
cis_total_ttc_violations_sensor,3773
cis_true_positives_mse,48343
cis_false_positives_mse,41
cis_false_negatives_mse,52
cis_true_positives_ttc,3699
cis_false_positives_ttc,74
cis_false_negatives_ttc,75
cis_amota,9899.34095914404
cis_total_mse_violations_gt_av,5479
cis_total_mse_violations_gt_non_av,42916
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48384
cis_total_ttc_violations_gt_av,295
cis_total_ttc_violations_gt_non_av,3479
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3773
global_total_mse_violations_gt,1788693
global_total_mse_violations_sensor,2113472
global_total_ttc_violations_gt,685354
global_total_ttc_violations_sensor,821562
global_true_positives_mse,1741731
global_false_positives_mse,371741
global_false_negatives_mse,46962
global_true_positives_ttc,620575
global_false_positives_ttc,200987
global_false_negatives_ttc,64779
global_amota,4200.4501373740395
global_total_mse_violations_gt_av,139072
global_total_mse_violations_gt_non_av,1649621
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2113472
global_total_ttc_violations_gt_av,51955
global_total_ttc_violations_gt_non_av,633399
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,821562
