Metric,Value
config_name,extrinsics_4deg_trust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1393.1055881977081
avg_cav_amota,0.9624661197592848
avg_cis_amota,0.9917074812663031
avg_global_amota,0.3874175916730183
cav_total_mse_violations_gt,147905
cav_total_mse_violations_sensor,147857
cav_total_ttc_violations_gt,49106
cav_total_ttc_violations_sensor,36769
cav_true_positives_mse,147667
cav_false_positives_mse,190
cav_false_negatives_mse,238
cav_true_positives_ttc,31612
cav_false_positives_ttc,5157
cav_false_negatives_ttc,17494
cav_amota,45413.001394722094
cav_total_mse_violations_gt_av,13060
cav_total_mse_violations_gt_non_av,134845
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,147857
cav_total_ttc_violations_gt_av,4633
cav_total_ttc_violations_gt_non_av,44473
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,36769
cis_total_mse_violations_gt,49873
cis_total_mse_violations_sensor,49870
cis_total_ttc_violations_gt,3744
cis_total_ttc_violations_sensor,3760
cis_true_positives_mse,49831
cis_false_positives_mse,39
cis_false_negatives_mse,42
cis_true_positives_ttc,3686
cis_false_positives_ttc,74
cis_false_negatives_ttc,58
cis_amota,9907.157737850368
cis_total_mse_violations_gt_av,4579
cis_total_mse_violations_gt_non_av,45294
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49870
cis_total_ttc_violations_gt_av,297
cis_total_ttc_violations_gt_non_av,3447
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3760
global_total_mse_violations_gt,1612979
global_total_mse_violations_sensor,2113061
global_total_ttc_violations_gt,602301
global_total_ttc_violations_sensor,807781
global_true_positives_mse,1582381
global_false_positives_mse,530680
global_false_negatives_mse,30598
global_true_positives_ttc,561988
global_false_positives_ttc,245793
global_false_negatives_ttc,40313
global_amota,3821.0997066709797
global_total_mse_violations_gt_av,149335
global_total_mse_violations_gt_non_av,1463644
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2113061
global_total_ttc_violations_gt_av,53180
global_total_ttc_violations_gt_non_av,549121
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,807781
