Metric,Value
config_name,mal_remove_50pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,317.6414394378662
avg_cav_amota,0.9935882070192611
avg_cis_amota,0.9924495227551332
avg_global_amota,0.4763128707036768
cav_total_mse_violations_gt,45542
cav_total_mse_violations_sensor,45543
cav_total_ttc_violations_gt,13002
cav_total_ttc_violations_sensor,11435
cav_true_positives_mse,45526
cav_false_positives_mse,17
cav_false_negatives_mse,16
cav_true_positives_ttc,10188
cav_false_positives_ttc,1247
cav_false_negatives_ttc,2814
cav_amota,17488.146031746015
cav_total_mse_violations_gt_av,2620
cav_total_mse_violations_gt_non_av,42922
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45543
cav_total_ttc_violations_gt_av,837
cav_total_ttc_violations_gt_non_av,12165
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11435
cis_total_mse_violations_gt,25160
cis_total_mse_violations_sensor,25152
cis_total_ttc_violations_gt,1804
cis_total_ttc_violations_sensor,1814
cis_true_positives_mse,25140
cis_false_positives_mse,12
cis_false_negatives_mse,20
cis_true_positives_ttc,1765
cis_false_positives_ttc,49
cis_false_negatives_ttc,39
cis_amota,4952.3231185481145
cis_total_mse_violations_gt_av,2142
cis_total_mse_violations_gt_non_av,23018
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25152
cis_total_ttc_violations_gt_av,126
cis_total_ttc_violations_gt_non_av,1678
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1814
global_total_mse_violations_gt,449354
global_total_mse_violations_sensor,546448
global_total_ttc_violations_gt,168614
global_total_ttc_violations_sensor,211835
global_true_positives_mse,434359
global_false_positives_mse,112089
global_false_negatives_mse,14995
global_true_positives_ttc,153627
global_false_positives_ttc,58208
global_false_negatives_ttc,14987
global_amota,2300.591165498759
global_total_mse_violations_gt_av,23764
global_total_mse_violations_gt_non_av,425590
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,546448
global_total_ttc_violations_gt_av,8370
global_total_ttc_violations_gt_non_av,160244
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,211835
