Metric,Value
config_name,mal_remove_50pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,365.3251328468323
avg_cav_amota,0.993159288585247
avg_cis_amota,0.9908065441912817
avg_global_amota,0.49051651854806627
cav_total_mse_violations_gt,57641
cav_total_mse_violations_sensor,57637
cav_total_ttc_violations_gt,15542
cav_total_ttc_violations_sensor,13598
cav_true_positives_mse,57619
cav_false_positives_mse,18
cav_false_negatives_mse,22
cav_true_positives_ttc,12084
cav_false_positives_ttc,1514
cav_false_negatives_ttc,3458
cav_amota,20529.59565434564
cav_total_mse_violations_gt_av,4648
cav_total_mse_violations_gt_non_av,52993
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57637
cav_total_ttc_violations_gt_av,867
cav_total_ttc_violations_gt_non_av,14675
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13598
cis_total_mse_violations_gt,25220
cis_total_mse_violations_sensor,25220
cis_total_ttc_violations_gt,1777
cis_total_ttc_violations_sensor,1768
cis_true_positives_mse,25206
cis_false_positives_mse,14
cis_false_negatives_mse,14
cis_true_positives_ttc,1736
cis_false_positives_ttc,32
cis_false_negatives_ttc,41
cis_amota,4947.0970751470695
cis_total_mse_violations_gt_av,2838
cis_total_mse_violations_gt_non_av,22382
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25220
cis_total_ttc_violations_gt_av,235
cis_total_ttc_violations_gt_non_av,1542
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1768
global_total_mse_violations_gt,555003
global_total_mse_violations_sensor,671166
global_total_ttc_violations_gt,206208
global_total_ttc_violations_sensor,255774
global_true_positives_mse,541914
global_false_positives_mse,129252
global_false_negatives_mse,13089
global_true_positives_ttc,190384
global_false_positives_ttc,65390
global_false_negatives_ttc,15824
global_amota,2419.717985997611
global_total_mse_violations_gt_av,47044
global_total_mse_violations_gt_non_av,507959
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,671166
global_total_ttc_violations_gt_av,17077
global_total_ttc_violations_gt_non_av,189131
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,255774
